date,nav,n_open
2019-08-14,1076855.4694949996,5.0
2019-08-15,1077752.3945849997,5.0
2019-08-16,1077170.9061329998,4.0
2019-08-19,1079334.5580919997,4.0
2019-08-20,1079077.7945349996,0.0
2019-08-21,1079077.7945349996,0.0
2019-08-22,1079077.7945349996,0.0
2019-08-23,1079077.7945349996,0.0
2019-08-26,1079077.7945349996,0.0
2019-08-27,1079077.7945349996,0.0
2019-08-28,1079077.7945349996,0.0
2019-08-29,1079077.7945349996,0.0
2019-08-30,1079077.7945349996,0.0
2019-09-02,1079077.7945349996,0.0
2019-09-03,1079077.7945349996,0.0
2019-09-04,1079077.7945349996,0.0
2019-09-05,1079077.7945349996,0.0
2019-09-06,1079077.7945349996,0.0
2019-09-09,1079077.7945349996,0.0
2019-09-10,1079077.7945349996,0.0
2019-09-11,1079077.7945349996,0.0
2019-09-12,1079077.7945349996,0.0
2019-09-16,1079077.7945349996,0.0
2019-09-17,1079077.7945349996,0.0
2019-09-18,1079077.7945349996,0.0
2019-09-19,1079077.7945349996,0.0
2019-09-20,1079077.7945349996,0.0
2019-09-23,1079077.7945349996,0.0
2019-09-24,1079077.7945349996,0.0
2019-09-25,1079077.7945349996,0.0
2019-09-26,1079077.7945349996,0.0
2019-09-27,1079077.7945349996,0.0
2019-09-30,1079077.7945349996,0.0
2019-10-08,1079077.7945349996,0.0
2019-10-09,1079077.7945349996,0.0
2019-10-10,1082035.6199129997,21.0
2019-10-11,1078696.3475019997,21.0
2019-10-14,1087187.3852069995,21.0
2019-10-15,1075871.9819549995,21.0
2019-10-16,1074523.7440789996,21.0
2019-10-17,1072300.9254319996,21.0
2019-10-18,1064778.1206549997,17.0
2019-10-21,1059075.7849849996,10.0
2019-10-22,1062025.2610739996,20.0
2019-10-23,1062744.366983999,51.0
2019-10-24,1058869.5467329994,51.0
2019-10-25,1059476.1438769996,50.0
2019-10-28,1083979.6834579995,49.0
2019-10-29,1062428.2411514996,40.0
2019-10-30,1049709.9607454992,34.0
2019-10-31,1042042.7284424994,27.0
2019-11-01,1043378.9684004994,22.0
2019-11-04,1045818.5639714993,42.0
2019-11-05,1046223.7577884994,39.0
2019-11-06,1040950.5470324995,35.0
2019-11-07,1044392.4525294995,33.0
2019-11-08,1047104.0275334995,30.0
2019-11-11,1029128.5561014994,20.0
2019-11-12,1031022.4187544994,16.0
2019-11-13,1033113.0173534993,16.0
2019-11-14,1039166.2976229994,15.0
2019-11-15,1037703.6904504995,9.0
2019-11-18,1039982.2009084995,9.0
2019-11-19,1050932.3986214995,26.0
2019-11-20,1043651.6050554996,25.0
2019-11-21,1044251.0684314996,24.0
2019-11-22,1037524.8422224997,23.0
2019-11-25,1030773.0185854994,21.0
2019-11-26,1032574.6571374995,21.0
2019-11-27,1031520.7742064993,14.0
2019-11-28,1030434.8016784993,14.0
2019-11-29,1031746.7070359993,13.0
2019-12-02,1031673.4451489993,13.0
2019-12-03,1032002.2884979994,11.0
2019-12-04,1030763.3634434994,9.0
2019-12-05,1032723.6380194994,8.0
2019-12-06,1033930.7107134995,7.0
2019-12-09,1037245.0693024994,4.0
2019-12-10,1036921.6651424993,1.0
2019-12-11,1036888.2180224993,1.0
2019-12-12,1036620.6410624993,1.0
2019-12-13,1036988.5593824993,1.0
2019-12-16,1037423.3719424993,1.0
2019-12-17,1037355.2933674993,0.0
2019-12-18,1037355.2933674993,0.0
2019-12-19,1037355.2933674993,0.0
2019-12-20,1037355.2933674993,0.0
2019-12-23,1037355.2933674993,0.0
2019-12-24,1037355.2933674993,0.0
2019-12-25,1037355.2933674993,0.0
2019-12-26,1037355.2933674993,0.0
2019-12-27,1037355.2933674993,0.0
2019-12-30,1037355.2933674993,0.0
2019-12-31,1037355.2933674993,0.0
2020-01-02,1037355.2933674993,0.0
2020-01-03,1037355.2933674993,0.0
2020-01-06,1037355.2933674993,0.0
2020-01-07,1037355.2933674993,0.0
2020-01-08,1037355.2933674993,0.0
2020-01-09,1037355.2933674993,0.0
2020-01-10,1037355.2933674993,0.0
2020-01-13,1037355.2933674993,0.0
2020-01-14,1037355.2933674993,0.0
2020-01-15,1037355.2933674993,0.0
2020-01-16,1037355.2933674993,0.0
2020-01-17,1037355.2933674993,0.0
2020-01-20,1037355.2933674993,0.0
2020-01-21,1037355.2933674993,0.0
2020-01-22,1037355.2933674993,0.0
2020-01-23,1037355.2933674993,0.0
2020-02-03,1037355.2933674993,0.0
2020-02-04,1037355.2933674993,0.0
2020-02-05,1067395.7616354986,56.0
2020-02-06,1092956.4564474989,56.0
2020-02-07,1103713.647868499,56.0
2020-02-10,1138215.396675999,56.0
2020-02-11,1139580.5287389995,57.0
2020-02-12,1154900.3572179992,57.0
2020-02-13,1142692.0826559989,57.0
2020-02-14,1143785.4636059992,55.0
2020-02-17,1181598.714488499,54.0
2020-02-18,1202967.0916554988,43.0
2020-02-19,1204925.890949999,23.0
2020-02-20,1212132.560328999,16.0
2020-02-21,1211785.0630294993,5.0
2020-02-24,1209811.6071574993,2.0
2020-02-25,1208992.9174124992,2.0
2020-02-26,1209002.8188774993,2.0
2020-02-27,1208662.0305974993,2.0
2020-02-28,1206386.2491924993,1.0
2020-03-02,1207795.8949874993,1.0
2020-03-03,1207681.5993824992,1.0
2020-03-04,1208138.7818024992,1.0
2020-03-05,1208291.9941874992,0.0
2020-03-06,1208291.9941874992,0.0
2020-03-09,1208291.9941874992,0.0
2020-03-10,1208291.9941874992,0.0
2020-03-11,1199298.7881544994,17.0
2020-03-12,1193013.5094884995,14.0
2020-03-13,1191600.0834524995,11.0
2020-03-16,1113643.0858524998,67.0
2020-03-17,1110743.3169385,20.0
2020-03-18,1090235.4598604997,63.0
2020-03-19,1114138.6025695,61.0
2020-03-20,1118505.9069249996,64.0
2020-03-23,1056964.619261,49.0
2020-03-24,1068504.697506,40.0
2020-03-25,1089918.4206650003,61.0
2020-03-26,1076701.1117694997,61.0
2020-03-27,1064466.6122495,61.0
2020-03-30,1033292.4325894999,37.0
2020-03-31,1034216.0643604998,34.0
2020-04-01,1035588.2159005002,45.0
2020-04-02,1071016.8738184997,59.0
2020-04-03,1062285.429167,59.0
2020-04-07,1097569.8049700002,57.0
2020-04-08,1099816.8306185,44.0
2020-04-09,1106194.6174175,35.0
2020-04-10,1093974.760281,22.0
2020-04-13,1090617.865524,19.0
2020-04-14,1098473.7368555,17.0
2020-04-15,1094417.5093905001,23.0
2020-04-16,1093707.2829905,21.0
2020-04-17,1092585.0222695,19.0
2020-04-20,1095921.4069115003,17.0
2020-04-21,1095232.351851,13.0
2020-04-22,1102333.019797,13.0
2020-04-23,1097858.6091855,11.0
2020-04-24,1093077.1419475,10.0
2020-04-27,1093431.0540615,9.0
2020-04-28,1088227.7014275,3.0
2020-04-29,1087186.2466775,3.0
2020-04-30,1099263.2394825,28.0
2020-05-06,1127735.6789085,56.0
2020-05-07,1124794.4497465,54.0
2020-05-08,1138842.2147364998,53.0
2020-05-11,1144026.550209,48.0
2020-05-12,1142741.9535720001,43.0
2020-05-13,1145660.253726,38.0
2020-05-14,1138421.624783,35.0
2020-05-15,1140471.7377015003,31.0
2020-05-18,1131156.761428,27.0
2020-05-19,1136514.701432,27.0
2020-05-20,1128221.2843749998,25.0
2020-05-21,1122264.26689,23.0
2020-05-22,1118199.131095,20.0
2020-05-25,1117847.2639140002,17.0
2020-05-26,1124029.291086,17.0
2020-05-27,1122836.727775,15.0
2020-05-28,1121715.292233,15.0
2020-05-29,1122096.432974,15.0
2020-06-01,1132684.298229,15.0
2020-06-02,1133188.7404170001,5.0
2020-06-03,1134535.1350020003,3.0
2020-06-04,1134510.75359,1.0
2020-06-05,1134649.48679,0.0
2020-06-08,1134649.48679,0.0
2020-06-09,1134649.48679,0.0
2020-06-10,1134649.48679,0.0
2020-06-11,1134649.48679,0.0
2020-06-12,1134649.48679,0.0
2020-06-15,1134649.48679,0.0
2020-06-16,1134649.48679,0.0
2020-06-17,1134649.48679,0.0
2020-06-18,1134649.48679,0.0
2020-06-19,1134649.48679,0.0
2020-06-22,1134649.48679,0.0
2020-06-23,1134649.48679,0.0
2020-06-24,1134649.48679,0.0
2020-06-29,1134649.48679,0.0
2020-06-30,1134649.48679,0.0
2020-07-01,1134649.48679,0.0
2020-07-02,1134649.48679,0.0
2020-07-03,1134649.48679,0.0
2020-07-06,1134649.48679,0.0
2020-07-07,1134649.48679,0.0
2020-07-08,1134649.48679,0.0
2020-07-09,1134649.48679,0.0
2020-07-10,1134649.48679,0.0
2020-07-13,1134649.48679,0.0
2020-07-14,1134649.48679,0.0
2020-07-15,1134649.48679,0.0
2020-07-16,1134649.48679,0.0
2020-07-17,1134649.48679,0.0
2020-07-20,1134649.48679,0.0
2020-07-21,1134649.48679,0.0
2020-07-22,1134649.48679,0.0
2020-07-23,1134649.48679,0.0
2020-07-24,1134649.48679,0.0
2020-07-27,1134649.48679,0.0
2020-07-28,1134649.48679,0.0
2020-07-29,1145416.558996,17.0
2020-07-30,1138886.851978,30.0
2020-07-31,1148090.3253930002,29.0
2020-08-03,1181562.3540740001,56.0
2020-08-04,1166480.916373,64.0
2020-08-05,1174903.8418820002,60.0
2020-08-06,1170932.1157925003,59.0
2020-08-07,1139960.9413245,56.0
2020-08-10,1148578.9992295003,53.0
2020-08-11,1129456.8566395,44.0
2020-08-12,1121863.8158234998,30.0
2020-08-13,1124322.0746405,29.0
2020-08-14,1127290.3443594999,27.0
2020-08-17,1136975.8991625,27.0
2020-08-18,1139395.099306,16.0
2020-08-19,1132894.575168,10.0
2020-08-20,1132223.6319400002,8.0
2020-08-21,1132931.6550180002,8.0
2020-08-24,1134865.077707,8.0
2020-08-25,1133762.041202,19.0
2020-08-26,1126337.217071,16.0
2020-08-27,1129070.1501810001,15.0
2020-08-28,1142109.407037,40.0
2020-08-31,1148430.6783390003,48.0
2020-09-01,1153195.7559940002,47.0
2020-09-02,1142785.2394990001,45.0
2020-09-03,1130342.2021305002,41.0
2020-09-04,1126728.2754835002,33.0
2020-09-07,1112278.3375775001,28.0
2020-09-08,1111374.3320045,24.0
2020-09-09,1090393.0731895003,33.0
2020-09-10,1076377.5856405003,24.0
2020-09-11,1079756.2102055005,14.0
2020-09-14,1083672.3045285004,53.0
2020-09-15,1096933.8557395004,62.0
2020-09-16,1089144.9389905,60.0
2020-09-17,1098201.8740655,59.0
2020-09-18,1121479.2616505004,57.0
2020-09-21,1125746.3097295002,50.0
2020-09-22,1108971.9812485,45.0
2020-09-23,1113516.2647455004,42.0
2020-09-24,1089052.9715865,50.0
2020-09-25,1082192.3628755,41.0
2020-09-28,1072181.3420265,35.0
2020-09-29,1076417.3586855002,35.0
2020-09-30,1070536.7342665002,61.0
2020-10-09,1105992.0464695,59.0
2020-10-12,1141703.0291665005,54.0
2020-10-13,1142169.6083070002,32.0
2020-10-14,1131448.0822785003,23.0
2020-10-15,1127961.4468305002,21.0
2020-10-16,1128126.3018215003,20.0
2020-10-19,1130212.1011475003,19.0
2020-10-20,1134434.3745730002,15.0
2020-10-21,1129665.7053630003,10.0
2020-10-22,1129383.626596,9.0
2020-10-23,1126998.7849090002,9.0
2020-10-26,1126077.6380900003,7.0
2020-10-27,1125723.1188490002,7.0
2020-10-28,1124240.4635650003,5.0
2020-10-29,1123855.0701650002,5.0
2020-10-30,1119874.4498540005,2.0
2020-11-02,1119811.7922340005,2.0
2020-11-03,1125767.5538780005,24.0
2020-11-04,1117237.0007980005,61.0
2020-11-05,1137654.0566010003,59.0
2020-11-06,1126765.6267190007,57.0
2020-11-09,1153974.5264215006,54.0
2020-11-10,1141665.7492885008,50.0
2020-11-11,1128291.3738475004,47.0
2020-11-12,1125951.3038625007,42.0
2020-11-13,1123239.9481755006,39.0
2020-11-16,1123383.9331015009,48.0
2020-11-17,1113415.1106115005,40.0
2020-11-18,1113569.7429285008,38.0
2020-11-19,1122804.4396390005,52.0
2020-11-20,1120602.7370130003,64.0
2020-11-23,1121802.2594700004,61.0
2020-11-24,1120559.3126910003,58.0
2020-11-25,1108657.3879100003,53.0
2020-11-26,1102700.5244520004,44.0
2020-11-27,1095071.2389660003,51.0
2020-11-30,1091263.7670320005,48.0
2020-12-01,1111524.0221980005,58.0
2020-12-02,1118215.2995660007,63.0
2020-12-03,1119061.8358900007,59.0
2020-12-04,1119640.4085800005,53.0
2020-12-07,1109432.6863110007,49.0
2020-12-08,1111715.1023960006,45.0
2020-12-09,1099549.1619905005,37.0
2020-12-10,1097485.6713305004,24.0
2020-12-11,1086813.9530775002,13.0
2020-12-14,1089165.9413355005,12.0
2020-12-15,1096573.8998785005,34.0
2020-12-16,1079838.1304735006,44.0
2020-12-17,1095559.8467665007,38.0
2020-12-18,1086792.3692475006,53.0
2020-12-21,1092900.0746455006,50.0
2020-12-22,1067192.9538990003,42.0
2020-12-23,1066621.8847330005,35.0
2020-12-24,1055151.3842640002,42.0
2020-12-25,1060539.5865265005,37.0
2020-12-28,1033621.9996235003,57.0
2020-12-29,1035211.8379575004,55.0
2020-12-30,1038983.9782365003,56.0
2020-12-31,1059377.7194900003,56.0
2021-01-04,1072706.2993535001,57.0
2021-01-05,1071312.8505505004,51.0
2021-01-06,1049122.2271955004,40.0
2021-01-07,1021786.6369475,18.0
2021-01-08,1024059.5455165001,14.0
2021-01-11,991218.0594385007,57.0
2021-01-12,994870.1987475007,54.0
2021-01-13,969612.9481005004,55.0
2021-01-14,980691.0317285005,44.0
2021-01-15,1010535.7162105001,54.0
2021-01-18,1030659.6159725003,54.0
2021-01-19,1041293.6874405004,54.0
2021-01-20,1042150.1568940002,50.0
2021-01-21,1046759.6731620003,48.0
2021-01-22,1024616.0072790004,43.0
2021-01-25,1010120.365832,39.0
2021-01-26,1010494.7544220004,36.0
2021-01-27,1006534.0351410001,55.0
2021-01-28,1003121.2370180003,55.0
2021-01-29,975700.8177630004,55.0
2021-02-01,969737.9782550002,43.0
2021-02-02,970707.9069260003,55.0
2021-02-03,945411.9574640002,54.0
2021-02-04,922773.4078810002,36.0
2021-02-05,903024.2147090002,43.0
2021-02-08,902102.7140360004,51.0
2021-02-09,917899.0197240002,52.0
2021-02-10,924268.8502760003,52.0
2021-02-18,955735.3430930006,52.0
2021-02-19,989960.8669770008,52.0
2021-02-22,999180.9217065001,54.0
2021-02-23,990997.4387784998,47.0
2021-02-24,994299.8062890002,40.0
2021-02-25,988912.3160455003,34.0
2021-02-26,983551.3919075003,31.0
2021-03-01,999227.5460165001,31.0
2021-03-02,996108.8051405,16.0
2021-03-03,1002034.0588445001,14.0
2021-03-04,997334.6389855,9.0
2021-03-05,1000326.8205530001,7.0
2021-03-08,993664.593414,15.0
2021-03-09,985253.3909440001,6.0
2021-03-10,986690.250737,6.0
2021-03-11,990303.6453869999,17.0
2021-03-12,984343.8027279999,60.0
2021-03-15,960325.7436,57.0
2021-03-16,968670.7328420001,52.0
2021-03-17,980241.0774500001,58.0
2021-03-18,993711.4313979999,59.0
2021-03-19,985399.0251534999,50.0
2021-03-22,998443.9981805,47.0
2021-03-23,984200.0100395001,57.0
2021-03-24,967750.3503275003,48.0
2021-03-25,968733.3579565001,43.0
2021-03-26,989867.6737385001,53.0
2021-03-29,990783.64726,43.0
2021-03-30,1000437.2199169998,40.0
2021-03-31,996158.234495,32.0
2021-04-01,1001805.270438,30.0
2021-04-02,1008823.0877459999,26.0
2021-04-06,1011308.757954,18.0
2021-04-07,1016606.5228019999,14.0
2021-04-08,1015294.353532,11.0
2021-04-09,1013442.336598,9.0
2021-04-12,1009180.05934,6.0
2021-04-13,1007325.837202,6.0
2021-04-14,1009982.7429439999,6.0
2021-04-15,1010402.404999,5.0
2021-04-16,1011344.864969,4.0
2021-04-19,1011989.099655,3.0
2021-04-20,1012194.577545,2.0
2021-04-21,1012072.234035,1.0
2021-04-22,1015759.234035,1.0
2021-04-23,1014840.0640349999,0.0
2021-04-26,1014840.0640349999,0.0
2021-04-27,1014840.0640349999,0.0
2021-04-28,1014840.0640349999,0.0
2021-04-29,1013450.4827929998,22.0
2021-04-30,1007804.0893869998,22.0
2021-05-06,1012370.7324269997,22.0
2021-05-07,1017660.4675939997,42.0
2021-05-10,1023401.9255429996,40.0
2021-05-11,1034255.5057439998,49.0
2021-05-12,1044090.4219304997,55.0
2021-05-13,1033421.6044089997,52.0
2021-05-14,1044159.5720449998,52.0
2021-05-17,1031437.755412,56.0
2021-05-18,1039567.2785119996,54.0
2021-05-19,1037172.7709129999,56.0
2021-05-20,1040672.7871069995,52.0
2021-05-21,1041306.6009299995,44.0
2021-05-24,1050041.2562309997,40.0
2021-05-25,1054625.3251844996,36.0
2021-05-26,1065930.4227684995,32.0
2021-05-27,1076657.0293189995,16.0
2021-05-28,1077140.6520169994,3.0
2021-05-31,1077444.3452009996,3.0
2021-06-01,1078558.2111099993,1.0
2021-06-02,1078449.9913649994,0.0
2021-06-03,1078449.9913649994,0.0
2021-06-04,1078449.9913649994,0.0
2021-06-07,1078449.9913649994,0.0
2021-06-08,1078449.9913649994,0.0
2021-06-09,1078449.9913649994,0.0
2021-06-10,1078449.9913649994,0.0
2021-06-11,1078449.9913649994,0.0
2021-06-15,1078449.9913649994,0.0
2021-06-16,1078449.9913649994,0.0
2021-06-17,1078449.9913649994,0.0
2021-06-18,1078449.9913649994,0.0
2021-06-21,1078449.9913649994,0.0
2021-06-22,1078449.9913649994,0.0
2021-06-23,1078449.9913649994,0.0
2021-06-24,1078449.9913649994,0.0
2021-06-25,1078449.9913649994,0.0
2021-06-28,1078449.9913649994,0.0
2021-06-29,1078449.9913649994,0.0
2021-06-30,1078449.9913649994,0.0
2021-07-01,1078449.9913649994,0.0
2021-07-02,1078449.9913649994,0.0
2021-07-05,1078449.9913649994,0.0
2021-07-06,1078449.9913649994,0.0
2021-07-07,1078449.9913649994,0.0
2021-07-08,1078449.9913649994,0.0
2021-07-09,1078449.9913649994,0.0
2021-07-12,1078449.9913649994,0.0
2021-07-13,1078449.9913649994,0.0
2021-07-14,1078449.9913649994,0.0
2021-07-15,1078449.9913649994,0.0
2021-07-16,1078449.9913649994,0.0
2021-07-19,1078449.9913649994,0.0
2021-07-20,1079994.0881099994,9.0
2021-07-21,1084771.8751659994,9.0
2021-07-22,1082817.7014219994,9.0
2021-07-23,1077834.6849739994,9.0
2021-07-26,1074411.9114789995,5.0
2021-07-27,1072701.9271299995,4.0
2021-07-28,1070492.8296219993,2.0
2021-07-29,1066734.3360009994,22.0
2021-07-30,1087451.3237989994,60.0
2021-08-02,1115626.878884999,59.0
2021-08-03,1123739.2993174994,61.0
2021-08-04,1121480.7152714997,59.0
2021-08-05,1106808.7622234991,55.0
2021-08-06,1090691.8023894993,48.0
2021-08-09,1120401.8975154995,47.0
2021-08-10,1141239.9701594997,59.0
2021-08-11,1140405.5673099996,44.0
2021-08-12,1142895.8389589994,41.0
2021-08-13,1134319.7348254991,35.0
2021-08-16,1146737.7719704993,34.0
2021-08-17,1132144.8396754994,29.0
2021-08-18,1136761.8285949994,28.0
2021-08-19,1140774.186015499,26.0
2021-08-20,1136098.1997614992,18.0
2021-08-23,1141194.1161534993,16.0
2021-08-24,1139661.9589354992,15.0
2021-08-25,1142212.3995594992,14.0
2021-08-26,1138558.0283804992,8.0
2021-08-27,1136894.786465499,5.0
2021-08-30,1135522.0079394993,2.0
2021-08-31,1135485.9612204994,1.0
2021-09-01,1134096.5893474992,14.0
2021-09-02,1138420.1866704994,32.0
2021-09-03,1142693.6631854991,50.0
2021-09-06,1163770.8891854996,65.0
2021-09-07,1170632.8453044994,65.0
2021-09-08,1182357.2223984993,62.0
2021-09-09,1166909.0295864998,53.0
2021-09-10,1167569.9973784997,52.0
2021-09-13,1160607.8286519994,48.0
2021-09-14,1165937.9733739996,45.0
2021-09-15,1163618.7098469995,41.0
2021-09-16,1151754.6827789997,35.0
2021-09-17,1155908.5879159996,29.0
2021-09-22,1151087.9376829995,25.0
2021-09-23,1163518.9920654995,53.0
2021-09-24,1147783.3535554996,48.0
2021-09-27,1129802.3874194995,31.0
2021-09-28,1127448.2285664997,26.0
2021-09-29,1113348.6912254998,29.0
2021-09-30,1125963.7007864998,29.0
2021-10-08,1129025.2723355,63.0
2021-10-11,1130573.5561834995,60.0
2021-10-12,1100272.6491354993,63.0
2021-10-13,1110837.6569854997,55.0
2021-10-14,1131545.2027604997,63.0
2021-10-15,1127202.9748444993,63.0
2021-10-18,1142710.6514864997,63.0
2021-10-19,1145760.7485694995,64.0
2021-10-20,1141306.0410084995,63.0
2021-10-21,1135109.9616884994,64.0
2021-10-22,1115570.1408574998,64.0
2021-10-25,1131542.8571494997,56.0
2021-10-26,1130863.8775575003,63.0
2021-10-27,1110724.429641,48.0
2021-10-28,1087766.9741039998,29.0
2021-10-29,1090831.0981349996,22.0
2021-11-01,1103064.4904159997,61.0
2021-11-02,1074930.0390799996,60.0
2021-11-03,1091182.7403740003,60.0
2021-11-04,1101883.875723,60.0
2021-11-05,1098462.3797849996,57.0
2021-11-08,1108624.0498019997,56.0
2021-11-09,1120871.9603694996,61.0
2021-11-10,1127324.4842484999,62.0
2021-11-11,1141810.9606710002,62.0
2021-11-12,1149215.8690984997,63.0
2021-11-15,1159616.082951,54.0
2021-11-16,1148993.9641044997,37.0
2021-11-17,1159584.2687445,34.0
2021-11-18,1166119.120356,51.0
2021-11-19,1180800.335525,49.0
2021-11-22,1189085.0294805,42.0
2021-11-23,1195118.5126115,36.0
2021-11-24,1201603.5510334999,28.0
2021-11-25,1201472.2488219999,16.0
2021-11-26,1199447.862493,14.0
2021-11-29,1200492.083793,13.0
2021-11-30,1201249.3988740002,10.0
2021-12-01,1205636.5296880002,10.0
2021-12-02,1204501.023803,5.0
2021-12-03,1208050.0369850004,3.0
2021-12-06,1208509.5505000004,0.0
2021-12-07,1208509.5505000004,0.0
2021-12-08,1208509.5505000004,0.0
2021-12-09,1208509.5505000004,0.0
2021-12-10,1208509.5505000004,0.0
2021-12-13,1208509.5505000004,0.0
2021-12-14,1208509.5505000004,0.0
2021-12-15,1208509.5505000004,0.0
2021-12-16,1208509.5505000004,0.0
2021-12-17,1208509.5505000004,0.0
2021-12-20,1208509.5505000004,0.0
2021-12-21,1208509.5505000004,0.0
2021-12-22,1209911.4612770004,18.0
2021-12-23,1209413.3316070004,18.0
2021-12-24,1199035.6113880007,16.0
2021-12-27,1197962.1204790005,12.0
2021-12-28,1202564.4867790006,18.0
2021-12-29,1199718.6153800006,17.0
2021-12-30,1201097.5646560006,17.0
2021-12-31,1203085.0514190006,15.0
2022-01-04,1202068.7353040006,15.0
2022-01-05,1193550.9984840006,11.0
2022-01-06,1196326.4076210007,9.0
2022-01-07,1183405.2426150008,26.0
2022-01-10,1183938.8733040008,24.0
2022-01-11,1175625.4099840005,37.0
2022-01-12,1197805.9507860006,35.0
2022-01-13,1187440.5080235004,46.0
2022-01-14,1183149.2758075008,43.0
2022-01-17,1205089.9187795,68.0
2022-01-18,1198616.9576730006,69.0
2022-01-19,1183586.9595100004,54.0
2022-01-20,1154692.4066810007,37.0
2022-01-21,1150034.7312900005,30.0
2022-01-24,1159271.8286750005,48.0
2022-01-25,1118141.2025840008,66.0
2022-01-26,1130991.3638820006,61.0
2022-01-27,1092726.839297,65.0
2022-01-28,1088649.4665940006,49.0
2022-02-07,1095023.4397320007,63.0
2022-02-08,1098781.9814315005,63.0
2022-02-09,1117755.253867501,63.0
2022-02-10,1103814.1344580005,63.0
2022-02-11,1068480.8156370006,56.0
2022-02-14,1068395.8285150006,53.0
2022-02-15,1082353.300522001,62.0
2022-02-16,1093824.1470650004,62.0
2022-02-17,1087209.6359430002,62.0
2022-02-18,1091027.2815100003,59.0
2022-02-21,1113710.8739805003,62.0
2022-02-22,1094687.0098880006,43.0
2022-02-23,1111047.6183320004,40.0
2022-02-24,1095069.1541105006,28.0
2022-02-25,1101230.0406415006,26.0
2022-02-28,1101384.7001775007,17.0
2022-03-01,1104525.3157925005,14.0
2022-03-02,1105203.0998125006,10.0
2022-03-03,1104573.6726845007,9.0
2022-03-04,1103121.4997805008,8.0
2022-03-07,1100196.2945905006,6.0
2022-03-08,1096320.2724425006,0.0
2022-03-09,1096320.2724425006,0.0
2022-03-10,1094238.3678695008,8.0
2022-03-11,1093482.9728955007,19.0
2022-03-14,1069799.4326965006,49.0
2022-03-15,1033848.8806965004,23.0
2022-03-16,1041349.4840705006,15.0
2022-03-17,1055738.540157001,59.0
2022-03-18,1062332.3686660004,59.0
2022-03-21,1073372.2034750006,59.0
2022-03-22,1064476.3485620008,56.0
2022-03-23,1072028.298954001,54.0
2022-03-24,1056692.4963610007,50.0
2022-03-25,1049111.8815100002,49.0
2022-03-28,1039860.1848710005,42.0
2022-03-29,1028731.2032380005,56.0
2022-03-30,1048421.2435720011,53.0
2022-03-31,1043068.0448720006,59.0
2022-04-01,1039757.3706400008,52.0
2022-04-06,1047227.6883190005,54.0
2022-04-07,1022468.2687100007,41.0
2022-04-08,1012550.8847360006,29.0
2022-04-11,1005899.9662160005,13.0
2022-04-12,1008437.9196475006,7.0
2022-04-13,979037.1421415003,57.0
2022-04-14,984752.6408175007,57.0
2022-04-15,972624.6670445002,57.0
2022-04-18,996578.7782695007,55.0
2022-04-19,985595.8443785006,55.0
2022-04-20,976565.9392965005,55.0
2022-04-21,935792.8851405005,44.0
2022-04-22,929415.6627555008,35.0
2022-04-25,860127.7499935003,51.0
2022-04-26,845835.8838705005,15.0
2022-04-27,888952.7567155003,47.0
2022-04-28,879009.1336285005,47.0
2022-04-29,914231.9950555003,47.0
2022-05-05,928579.9862575004,47.0
2022-05-06,915091.3197350004,47.0
2022-05-09,936848.8104780004,47.0
2022-05-10,965825.3022065005,49.0
2022-05-11,971590.7169135006,50.0
2022-05-12,980603.3562455003,44.0
2022-05-13,992809.5425305001,52.0
2022-05-16,997254.331183,47.0
2022-05-17,992542.7130410003,52.0
2022-05-18,995618.7211420004,47.0
2022-05-19,996240.7427900003,42.0
2022-05-20,1007735.8145035005,39.0
2022-05-23,1020857.9164345005,28.0
2022-05-24,1016207.2965010004,14.0
2022-05-25,1018629.8564520004,11.0
2022-05-26,1018862.0809550004,10.0
2022-05-27,1019373.6672340004,5.0
2022-05-30,1020053.1256040004,4.0
2022-05-31,1021458.9379220004,4.0
2022-06-01,1021490.2363850004,1.0
2022-06-02,1022008.2437650004,1.0
2022-06-06,1021951.1252150004,0.0
2022-06-07,1021951.1252150004,0.0
2022-06-08,1021951.1252150004,0.0
2022-06-09,1021951.1252150004,0.0
2022-06-10,1021951.1252150004,0.0
2022-06-13,1021951.1252150004,0.0
2022-06-14,1021951.1252150004,0.0
2022-06-15,1021951.1252150004,0.0
2022-06-16,1021951.1252150004,0.0
2022-06-17,1021951.1252150004,0.0
2022-06-20,1021951.1252150004,0.0
2022-06-21,1021951.1252150004,0.0
2022-06-22,1021951.1252150004,0.0
2022-06-23,1021951.1252150004,0.0
2022-06-24,1021951.1252150004,0.0
2022-06-27,1021951.1252150004,0.0
2022-06-28,1021951.1252150004,0.0
2022-06-29,1021951.1252150004,0.0
2022-06-30,1021951.1252150004,0.0
2022-07-01,1021951.1252150004,0.0
2022-07-04,1021951.1252150004,0.0
2022-07-05,1021951.1252150004,0.0
2022-07-06,1021951.1252150004,0.0
2022-07-07,1021951.1252150004,0.0
2022-07-08,1021951.1252150004,0.0
2022-07-11,1021951.1252150004,0.0
2022-07-12,1021951.1252150004,0.0
2022-07-13,1021951.1252150004,0.0
2022-07-14,1021951.1252150004,0.0
2022-07-15,1021951.1252150004,0.0
2022-07-18,1021951.1252150004,0.0
2022-07-19,1023588.6803450002,15.0
2022-07-20,1021042.3757640002,15.0
2022-07-21,1023040.3079910001,14.0
2022-07-22,1021103.48785,13.0
2022-07-25,1018626.0910740001,13.0
