date,nav
2017-09-21,979733.1913349999
2017-09-22,979733.1913349999
2017-09-25,979733.1913349999
2017-09-26,979733.1913349999
2017-09-27,979733.1913349999
2017-09-28,979733.1913349999
2017-09-29,979733.1913349999
2017-10-09,979733.1913349999
2017-10-10,979733.1913349999
2017-10-11,979733.1913349999
2017-10-12,979733.1913349999
2017-10-13,979733.1913349999
2017-10-16,979733.1913349999
2017-10-17,979733.1913349999
2017-10-18,979733.1913349999
2017-10-19,979733.1913349999
2017-10-20,979733.1913349999
2017-10-23,979733.1913349999
2017-10-24,979733.1913349999
2017-10-25,979733.1913349999
2017-10-26,979733.1913349999
2017-10-27,979733.1913349999
2017-10-30,979733.1913349999
2017-10-31,979733.1913349999
2017-11-01,979733.1913349999
2017-11-02,979733.1913349999
2017-11-03,979733.1913349999
2017-11-06,979733.1913349999
2017-11-07,979733.1913349999
2017-11-08,979733.1913349999
2017-11-09,979733.1913349999
2017-11-10,979733.1913349999
2017-11-13,979733.1913349999
2017-11-14,979733.1913349999
2017-11-15,979733.1913349999
2017-11-16,979733.1913349999
2017-11-17,979733.1913349999
2017-11-20,979733.1913349999
2017-11-21,979733.1913349999
2017-11-22,979733.1913349999
2017-11-23,979733.1913349999
2017-11-24,979733.1913349999
2017-11-27,979733.1913349999
2017-11-28,979733.1913349999
2017-11-29,979733.1913349999
2017-11-30,979733.1913349999
2017-12-01,979733.1913349999
2017-12-04,979733.1913349999
2017-12-05,979733.1913349999
2017-12-06,979733.1913349999
2017-12-07,975348.1895009999
2017-12-08,982923.7486109999
2017-12-11,989507.0595369999
2017-12-12,985382.6400689998
2017-12-13,988481.5934769999
2017-12-14,989632.7335689999
2017-12-15,992734.4600469999
2017-12-18,989695.4256479999
2017-12-19,992240.3944939999
2017-12-20,988655.4175739998
2017-12-21,998810.7509719998
2017-12-22,995898.5308779998
2017-12-25,992955.0802139998
2017-12-26,993356.4598499998
2017-12-27,992821.2870019998
2017-12-28,995764.7376659998
2017-12-29,994961.9783939999
2018-01-02,995898.5308779998
2018-01-03,1000179.9136619999
2018-01-04,998665.1345674999
2018-01-05,998665.1345674999
2018-01-08,998665.1345674999
2018-01-09,998665.1345674999
2018-01-10,998665.1345674999
2018-01-11,998665.1345674999
2018-01-12,998665.1345674999
2018-01-15,998665.1345674999
2018-01-16,998665.1345674999
2018-01-17,998665.1345674999
2018-01-18,998665.1345674999
2018-01-19,998665.1345674999
2018-01-22,998665.1345674999
2018-01-23,998665.1345674999
2018-01-24,998665.1345674999
2018-01-25,998665.1345674999
2018-01-26,998665.1345674999
2018-01-29,998665.1345674999
2018-01-30,998665.1345674999
2018-01-31,998665.1345674999
2018-02-01,998665.1345674999
2018-02-02,998665.1345674999
2018-02-05,998665.1345674999
2018-02-06,998665.1345674999
2018-02-07,998665.1345674999
2018-02-08,1004418.5964474999
2018-02-09,992167.2371034999
2018-02-12,1001428.6921514999
2018-02-13,999261.8430839999
2018-02-14,1001324.789477
2018-02-22,1026215.596369
2018-02-23,1023890.9236339999
2018-02-26,1054118.897573
2018-02-27,1063471.199292
2018-02-28,1063548.376886
2018-03-01,1071528.5710695
2018-03-02,1066908.9466225
2018-03-05,1070259.2491294998
2018-03-06,1076944.2905084998
2018-03-07,1076492.965412
2018-03-08,1076760.4174759998
2018-03-09,1077161.595572
2018-03-12,1084249.075268
2018-03-13,1083901.9008799999
2018-03-14,1083901.9008799999
2018-03-15,1083901.9008799999
2018-03-16,1083901.9008799999
2018-03-19,1083901.9008799999
2018-03-20,1083901.9008799999
2018-03-21,1083901.9008799999
2018-03-22,1083901.9008799999
2018-03-23,1083901.9008799999
2018-03-26,1083901.9008799999
2018-03-27,1083901.9008799999
2018-03-28,1083901.9008799999
2018-03-29,1083901.9008799999
2018-03-30,1083901.9008799999
2018-04-02,1083901.9008799999
2018-04-03,1083901.9008799999
2018-04-04,1083901.9008799999
2018-04-09,1083901.9008799999
2018-04-10,1083901.9008799999
2018-04-11,1083901.9008799999
2018-04-12,1083901.9008799999
2018-04-13,1083901.9008799999
2018-04-16,1083901.9008799999
2018-04-17,1083901.9008799999
2018-04-18,1083901.9008799999
2018-04-19,1083901.9008799999
2018-04-20,1083901.9008799999
2018-04-23,1083901.9008799999
2018-04-24,1083901.9008799999
2018-04-25,1083901.9008799999
2018-04-26,1083901.9008799999
2018-04-27,1083901.9008799999
2018-05-02,1083901.9008799999
2018-05-03,1083901.9008799999
2018-05-04,1083901.9008799999
2018-05-07,1083901.9008799999
2018-05-08,1083901.9008799999
2018-05-09,1083901.9008799999
2018-05-10,1083901.9008799999
2018-05-11,1083901.9008799999
2018-05-14,1083901.9008799999
2018-05-15,1083901.9008799999
2018-05-16,1083901.9008799999
2018-05-17,1083901.9008799999
2018-05-18,1083901.9008799999
2018-05-21,1083901.9008799999
2018-05-22,1083901.9008799999
2018-05-23,1083901.9008799999
2018-05-24,1083901.9008799999
2018-05-25,1083901.9008799999
2018-05-28,1083901.9008799999
2018-05-29,1083901.9008799999
2018-05-30,1083901.9008799999
2018-05-31,1083901.9008799999
2018-06-01,1083901.9008799999
2018-06-04,1083901.9008799999
2018-06-05,1083901.9008799999
2018-06-06,1083901.9008799999
2018-06-07,1083901.9008799999
2018-06-08,1083901.9008799999
2018-06-11,1083901.9008799999
2018-06-12,1083901.9008799999
2018-06-13,1083901.9008799999
2018-06-14,1083901.9008799999
2018-06-15,1083901.9008799999
2018-06-19,1083901.9008799999
2018-06-20,1083901.9008799999
2018-06-21,1050666.4371185002
2018-06-22,1080313.7606915
2018-06-25,1080562.5070924999
2018-06-26,1088106.5338075
2018-06-27,1091596.5125825
2018-06-28,1083635.9482975
2018-06-29,1125303.3428575
2018-07-02,1109501.0802735
2018-07-03,1131402.2520145
2018-07-04,1122637.4884924998
2018-07-05,1114145.6916965
2018-07-06,1119888.1595794999
2018-07-09,1139163.2633415
2018-07-10,1141096.5049404998
2018-07-11,1124653.9136179998
2018-07-12,1137139.4297079998
2018-07-13,1136916.9906179998
2018-07-16,1132386.6243679998
2018-07-17,1134393.7342779997
2018-07-18,1133791.6013049998
2018-07-19,1129978.0924759998
2018-07-20,1131383.0694129998
2018-07-23,1132185.9133769998
2018-07-24,1134594.4452689998
2018-07-25,1144629.994819
2018-07-26,1142832.3767175
2018-07-27,1142832.3767175
2018-07-30,1142832.3767175
2018-07-31,1142832.3767175
2018-08-01,1142832.3767175
2018-08-02,1142832.3767175
2018-08-03,1142832.3767175
2018-08-06,1142832.3767175
2018-08-07,1142832.3767175
2018-08-08,1134317.7989929998
2018-08-09,1133792.0946974999
2018-08-10,1133792.0946974999
2018-08-13,1133792.0946974999
2018-08-14,1133792.0946974999
2018-08-15,1133792.0946974999
2018-08-16,1133792.0946974999
2018-08-17,1133792.0946974999
2018-08-20,1133792.0946974999
2018-08-21,1133792.0946974999
2018-08-22,1133792.0946974999
2018-08-23,1133792.0946974999
2018-08-24,1133792.0946974999
2018-08-27,1133792.0946974999
2018-08-28,1133792.0946974999
2018-08-29,1133792.0946974999
2018-08-30,1133792.0946974999
2018-08-31,1133792.0946974999
2018-09-03,1133792.0946974999
2018-09-04,1133792.0946974999
2018-09-05,1133792.0946974999
2018-09-06,1133792.0946974999
2018-09-07,1133792.0946974999
2018-09-10,1133792.0946974999
2018-09-11,1133792.0946974999
2018-09-12,1133792.0946974999
2018-09-13,1133792.0946974999
2018-09-14,1133792.0946974999
2018-09-17,1133792.0946974999
