date,nav
2017-08-28,1059480.8787875003
2017-08-29,1058837.2543905003
2017-08-30,1060920.3128225002
2017-08-31,1062767.1593065003
2017-09-01,1064954.4864250002
2017-09-04,1067439.4189750003
2017-09-05,1066425.3680425002
2017-09-06,1066425.3680425002
2017-09-07,1066425.3680425002
2017-09-08,1066425.3680425002
2017-09-11,1066425.3680425002
2017-09-12,1066425.3680425002
2017-09-13,1066425.3680425002
2017-09-14,1066425.3680425002
2017-09-15,1066425.3680425002
2017-09-18,1066425.3680425002
2017-09-19,1066425.3680425002
2017-09-20,1066425.3680425002
2017-09-21,1066425.3680425002
2017-09-22,1067278.1436555004
2017-09-25,1063819.9227995002
2017-09-26,1060648.7257590003
2017-09-27,1063435.2431990001
2017-09-28,1060697.4330950002
2017-09-29,1064867.0099670002
2017-10-09,1067029.9590510002
2017-10-10,1068306.2629370003
2017-10-11,1069377.8243290002
2017-10-12,1068452.0988070003
2017-10-13,1064467.4381290004
2017-10-16,1066034.5553410002
2017-10-17,1066814.5532770003
2017-10-18,1063526.0099910002
2017-10-19,1061207.4003560003
2017-10-20,1067224.6302140004
2017-10-23,1067844.6161130003
2017-10-24,1068042.3809230002
2017-10-25,1074451.9651670004
2017-10-26,1075139.8986340002
2017-10-27,1073319.7066800003
2017-10-30,1069845.4977350002
2017-10-31,1071574.8731225003
2017-11-01,1072415.3028000002
2017-11-02,1065247.401856
2017-11-03,1061012.8653080002
2017-11-06,1065757.177207
2017-11-07,1069867.5372240003
2017-11-08,1072438.488849
2017-11-09,1071780.4046200002
2017-11-10,1076210.8058510004
2017-11-13,1075094.3507220002
2017-11-14,1070856.230318
2017-11-15,1064877.5832300002
2017-11-16,1066792.5336510004
2017-11-17,1050855.2410060004
2017-11-20,1049399.6105325003
2017-11-21,1053898.5701215004
2017-11-22,1047568.9796205004
2017-11-23,1035068.6412755003
2017-11-24,1032943.0546755003
2017-11-27,1029605.9470635003
2017-11-28,1036047.3501505002
2017-11-29,1030818.7407485002
2017-11-30,1025452.1180695002
2017-12-01,1033489.3816615003
2017-12-04,1027336.9944255003
2017-12-05,1022261.4602005002
2017-12-06,1030902.8873245001
2017-12-07,1033797.9254945002
2017-12-08,1038055.4628935002
2017-12-11,1041590.1848395001
2017-12-12,1034987.7709025001
2017-12-13,1036671.3202965002
2017-12-14,1039126.8838135002
2017-12-15,1034267.7156705002
2017-12-18,1035285.3872015001
2017-12-19,1040615.2069765001
2017-12-20,1036800.1242295002
2017-12-21,1036690.4040895002
2017-12-22,1038383.9037260001
2017-12-25,1034479.0567085001
2017-12-26,1037516.8094045002
2017-12-27,1034668.2694330002
2017-12-28,1035377.8659170002
2017-12-29,1045242.3191850001
2018-01-02,1052673.3582310001
2018-01-03,1053072.8436815003
2018-01-04,1054130.1750815003
2018-01-05,1054275.6000255002
2018-01-08,1053444.9995015003
2018-01-09,1051165.0439695003
2018-01-10,1047765.0424035003
2018-01-11,1050786.6607175001
2018-01-12,1049638.7658335003
2018-01-15,1043462.2320355002
2018-01-16,1043819.6751675003
2018-01-17,1047065.8329555001
2018-01-18,1047403.1154750001
2018-01-19,1042262.0439720001
2018-01-22,1042883.7753360001
2018-01-23,1040420.9884140001
2018-01-24,1037629.0094540002
2018-01-25,1037655.3619610001
2018-01-26,1032140.1222160002
2018-01-29,1024060.1248950001
2018-01-30,1023866.4634850001
2018-01-31,1019518.0191390002
2018-02-01,1008550.9785450003
2018-02-02,1011432.0870785003
2018-02-05,1017999.3664920004
2018-02-06,984932.5042060004
2018-02-07,982583.1077010004
2018-02-08,986231.3377175005
2018-02-09,964030.1807175004
2018-02-12,975922.7238895004
2018-02-13,982400.1776020007
2018-02-14,981761.6257720005
2018-02-22,987755.0056675004
2018-02-23,990321.9295795005
2018-02-26,1006322.5711880005
2018-02-27,1004424.5599530005
2018-02-28,1000810.9352320005
2018-03-01,1011605.4468370004
2018-03-02,1005699.5278230006
2018-03-05,1008439.9229450005
2018-03-06,1022665.5695880005
2018-03-07,1016424.5540545005
2018-03-08,1021285.1907125006
2018-03-09,1023401.5203900005
2018-03-12,1027091.6350605006
2018-03-13,1026718.2382995005
2018-03-14,1027100.4106215006
2018-03-15,1025571.7213335005
2018-03-16,1026144.9798165006
2018-03-19,1026421.1769885005
2018-03-20,1024867.4949525004
2018-03-21,1025752.4691025005
2018-03-22,1023467.2792135004
2018-03-23,1006242.7717855006
2018-03-26,1023080.5220975006
2018-03-27,1039854.0818365006
2018-03-28,1034037.2969005005
2018-03-29,1050699.5881655007
2018-03-30,1067867.9358495004
2018-04-02,1066000.0923565004
2018-04-03,1055996.6617365007
2018-04-04,1053839.5960205006
2018-04-09,1063229.6604255005
2018-04-10,1068368.0412610006
2018-04-11,1077355.0319620003
2018-04-12,1070291.1161070005
2018-04-13,1066491.4622175004
2018-04-16,1060625.4695345005
2018-04-17,1053624.9429265005
2018-04-18,1061028.3012655005
2018-04-19,1063477.1800355006
2018-04-20,1054262.1028425004
2018-04-23,1052698.9993460006
2018-04-24,1060656.5713440008
2018-04-25,1058501.1917180007
2018-04-26,1045938.4024035006
2018-04-27,1047096.1678145006
2018-05-02,1057724.3422580005
2018-05-03,1060822.1059220005
2018-05-04,1055102.7598280006
2018-05-07,1059057.1141340006
2018-05-08,1062591.9614780005
2018-05-09,1061278.5415100006
2018-05-10,1061284.1830520006
2018-05-11,1060032.1911845007
2018-05-14,1056743.3537465006
2018-05-15,1057759.4329175006
2018-05-16,1055097.9107555007
2018-05-17,1053325.4349305006
2018-05-18,1053717.2852135007
2018-05-21,1057089.2643125006
2018-05-22,1056666.3102575005
2018-05-23,1052948.9927645007
2018-05-24,1053527.9954075005
2018-05-25,1048899.8666335007
2018-05-28,1049737.3980100006
2018-05-29,1057400.9951510006
2018-05-30,1031967.5036780008
2018-05-31,1034797.4948540007
2018-06-01,1042461.0369155008
2018-06-04,1050426.1724195008
2018-06-05,1055703.6143145007
2018-06-06,1057097.6439985007
2018-06-07,1062029.1461465007
2018-06-08,1048891.3493640006
2018-06-11,1052939.2645280007
2018-06-12,1063060.3855710006
2018-06-13,1053926.6409220009
2018-06-14,1055370.2991290009
2018-06-15,1051658.1505530006
2018-06-19,1011110.7611675006
2018-06-20,1015678.2854090007
2018-06-21,1003437.4901415007
2018-06-22,1007304.4255185007
2018-06-25,994906.6780855005
2018-06-26,989564.4175615007
2018-06-27,981919.3336700008
2018-06-28,974499.4811800006
2018-06-29,994217.3932120007
2018-07-02,967383.1353380007
2018-07-03,964151.1889030007
2018-07-04,956126.2280505007
2018-07-05,938208.9432300006
2018-07-06,941130.0147140006
2018-07-09,971624.5345930005
2018-07-10,982178.4021200007
2018-07-11,965047.6583590008
2018-07-12,979020.7661230006
2018-07-13,987693.6735900006
2018-07-16,980992.5477525006
2018-07-17,979780.0080825007
2018-07-18,976774.5214485007
2018-07-19,972323.9009600008
2018-07-20,973264.6686200008
2018-07-23,974832.6147200008
2018-07-24,977968.5069200008
2018-07-25,977778.6584750008
2018-07-26,977778.6584750008
2018-07-27,977778.6584750008
2018-07-30,977778.6584750008
2018-07-31,977778.6584750008
2018-08-01,977778.6584750008
2018-08-02,977778.6584750008
2018-08-03,978990.0564320007
2018-08-06,970441.2407990007
2018-08-07,983170.3600445008
2018-08-08,980398.9074285007
2018-08-09,988897.9254475008
2018-08-10,992616.1554365007
2018-08-13,991269.8642155008
2018-08-14,990212.2015035008
2018-08-15,983340.4157025007
2018-08-16,983511.0179240007
2018-08-17,978297.7242100008
2018-08-20,984559.5236815008
2018-08-21,992705.2840505007
2018-08-22,988589.0711345008
2018-08-23,987288.5532655008
2018-08-24,985678.8080625008
2018-08-27,997391.0835325008
2018-08-28,992647.5413855008
2018-08-29,984672.0668715008
2018-08-30,980842.9379765008
2018-08-31,976978.6861785008
2018-09-03,974569.317073501
2018-09-04,982457.1158275008
2018-09-05,972600.7736650009
2018-09-06,964292.627693001
2018-09-07,967216.140546001
2018-09-10,962247.4102665008
2018-09-11,954804.1665620009
2018-09-12,955822.2466830008
2018-09-13,961947.0967195008
2018-09-14,957908.2693420008
2018-09-17,939979.7866520009
2018-09-18,959395.0982600008
2018-09-19,966841.6729170008
2018-09-20,965632.0749400009
2018-09-21,986630.9846720009
2018-09-25,977257.4624880007
2018-09-26,980916.9307540008
2018-09-27,975256.1386350009
2018-09-28,978326.473926001
2018-10-08,962835.0411830007
2018-10-09,962802.5790530009
2018-10-10,967632.8863370009
2018-10-11,928045.953159001
2018-10-12,928699.202445501
2018-10-15,909605.959251001
2018-10-16,891459.973180001
2018-10-17,895622.736208001
2018-10-18,869403.817683501
2018-10-19,890126.026200501
2018-10-22,924216.745120501
2018-10-23,916663.163024001
2018-10-24,919493.675051001
2018-10-25,922341.808996001
2018-10-26,922557.517032001
2018-10-29,912527.4038330012
2018-10-30,913339.008087001
2018-10-31,921685.575183501
2018-11-01,925744.3077810011
2018-11-02,943277.6177850012
2018-11-05,953856.0753710011
2018-11-06,959037.7338740011
2018-11-07,955576.6647985011
2018-11-08,953967.9982305011
2018-11-09,954553.7378185011
2018-11-12,960755.459898501
2018-11-13,963699.7930005011
2018-11-14,963512.5267200011
2018-11-15,963512.5267200011
2018-11-16,963512.5267200011
2018-11-19,963512.5267200011
2018-11-20,963566.9664350012
2018-11-21,961701.6458900012
2018-11-22,958294.2743280013
2018-11-23,948660.0327190012
2018-11-26,946451.7387640013
2018-11-27,948806.0984135012
2018-11-28,949287.7064470013
2018-11-29,935825.3797670011
2018-11-30,943760.4535290012
2018-12-03,967060.5840050012
2018-12-04,984596.3763860012
2018-12-05,975943.8122810012
2018-12-06,966312.5115590013
2018-12-07,964037.0592100011
2018-12-10,956252.6001210012
2018-12-11,960504.8669340012
2018-12-12,965297.1342370012
2018-12-13,974337.3675350011
2018-12-14,964236.2594540012
2018-12-17,976193.5907980013
2018-12-18,971047.8335435012
2018-12-19,965384.3955315013
2018-12-20,970467.7456535012
2018-12-21,968720.0383575012
2018-12-24,969816.9260375013
2018-12-25,958451.6499495013
2018-12-26,958616.9514915013
2018-12-27,941781.3028625014
2018-12-28,946178.7717735014
2019-01-02,940153.0763825013
2019-01-03,937959.5522395012
2019-01-04,960942.2993465012
2019-01-07,970948.3906925013
2019-01-08,968764.4653565013
2019-01-09,976793.9073155012
2019-01-10,976445.8000105012
2019-01-11,980152.0355615013
2019-01-14,981006.7079635012
2019-01-15,985019.0271960013
2019-01-16,984258.1282570013
2019-01-17,981669.9319220013
2019-01-18,994583.6075110012
2019-01-21,994286.4326540013
2019-01-22,990818.4959020013
2019-01-23,991468.7340430013
2019-01-24,991902.2261370013
2019-01-25,990586.5363870013
2019-01-28,983666.5239255014
2019-01-29,981584.9585175014
2019-01-30,981534.8198760013
2019-01-31,979254.7834020014
2019-02-01,987260.8378940013
2019-02-11,992967.3884570013
2019-02-12,995839.0095450012
2019-02-13,1003991.7176610013
2019-02-14,1002454.5985130013
2019-02-15,1004150.5538680013
2019-02-18,1016503.6154880013
2019-02-19,1026063.3822640013
2019-02-20,1026920.4974320013
2019-02-21,1026857.6051950012
2019-02-22,1026857.6051950012
2019-02-25,1026857.6051950012
2019-02-26,1026857.6051950012
2019-02-27,1026857.6051950012
2019-02-28,1026857.6051950012
2019-03-01,1026857.6051950012
2019-03-04,1026857.6051950012
2019-03-05,1026857.6051950012
2019-03-06,1026857.6051950012
2019-03-07,1026857.6051950012
2019-03-08,1026857.6051950012
2019-03-11,1026857.6051950012
2019-03-12,1026857.6051950012
2019-03-13,1026857.6051950012
2019-03-14,1026857.6051950012
2019-03-15,1026857.6051950012
2019-03-18,1026857.6051950012
2019-03-19,1026857.6051950012
2019-03-20,1026857.6051950012
2019-03-21,1026857.6051950012
2019-03-22,1026857.6051950012
2019-03-25,1026573.9298450013
2019-03-26,1026963.0267280012
2019-03-27,1034260.9944505012
2019-03-28,1027651.4311125012
2019-03-29,1038236.2661950012
2019-04-01,1059203.5464000013
2019-04-02,1062097.5218750013
2019-04-03,1068102.8854630012
2019-04-04,1070575.8298685013
2019-04-08,1072314.3250885012
2019-04-09,1071097.3784345014
2019-04-10,1070054.2813025012
2019-04-11,1068837.3346485014
2019-04-12,1068663.4851265012
2019-04-15,1068489.6356045012
2019-04-16,1073208.7097735014
2019-04-17,1072856.3257595012
2019-04-18,1068555.6526935012
2019-04-19,1068925.9669535013
2019-04-22,1063631.6793220013
2019-04-23,1058462.2423640012
2019-04-24,1073000.1973890013
2019-04-25,1047016.5478110013
2019-04-26,1040269.4631330012
2019-04-29,1019134.7334510013
2019-04-30,1032194.5093380013
2019-05-06,977514.2285615013
2019-05-07,978541.8198255012
2019-05-08,980863.2451160013
2019-05-09,969296.7357045014
2019-05-10,998791.6920405014
2019-05-13,1002475.6584395013
2019-05-14,988929.8781550013
2019-05-15,1009771.7012900014
2019-05-16,1014550.4637070013
2019-05-17,977237.0349470014
2019-05-20,974130.4318470014
2019-05-21,976622.9337850014
2019-05-22,966036.0383390014
2019-05-23,956647.5697620014
2019-05-24,960417.6571030015
2019-05-27,980183.9715710013
2019-05-28,975665.5495710014
2019-05-29,980439.3567430014
2019-05-30,974218.6172730015
2019-05-31,971345.0143780014
2019-06-03,959440.3151790013
2019-06-04,940641.8642080014
2019-06-05,942503.7137840014
2019-06-06,926396.1274330015
2019-06-10,935546.1102040014
2019-06-11,960873.4062320015
2019-06-12,956673.4167520013
2019-06-13,962355.6520280016
2019-06-14,949476.1227560015
2019-06-17,948447.0353070013
2019-06-18,943529.6763790015
2019-06-19,948334.1400660013
2019-06-20,957196.2052240015
2019-06-21,967730.5440655015
2019-06-24,987510.6864705015
2019-06-25,977953.5501340015
2019-06-26,977072.0944015016
2019-06-27,978090.9554625016
2019-06-28,970696.4145955016
2019-07-01,976767.4360065017
2019-07-02,974935.4433385016
2019-07-03,969444.9052965016
2019-07-04,971874.0347390017
2019-07-05,972350.4097740017
2019-07-08,964651.7026990015
2019-07-09,962520.9340540015
2019-07-10,959862.6288670015
2019-07-11,956771.6690955015
2019-07-12,957424.1530340015
2019-07-15,962038.5176690015
2019-07-16,963108.2529455014
2019-07-17,959634.2090735014
2019-07-18,951429.7794020013
2019-07-19,953704.5310285015
2019-07-22,941230.5216195014
2019-07-23,946419.7593440014
2019-07-24,948102.8242250014
2019-07-25,951674.0803150015
2019-07-26,949005.3367550015
2019-07-29,940375.0252180016
2019-07-30,946311.1737330013
2019-07-31,940160.4075960014
2019-08-01,934365.0657660014
2019-08-02,913195.3980680015
2019-08-05,905630.0999210016
2019-08-06,884031.4182180015
2019-08-07,881698.9660915015
2019-08-08,884998.1259630015
2019-08-09,880215.7716650014
2019-08-12,898580.7483650015
2019-08-13,895040.2098520016
2019-08-14,900574.3012120016
2019-08-15,902894.9483545015
2019-08-16,903355.9760335014
2019-08-19,920464.6316635015
2019-08-20,921129.9030025015
2019-08-21,923309.9882075015
2019-08-22,922827.7544975014
2019-08-23,920728.9078255015
2019-08-26,910026.9750215015
2019-08-27,925860.6487775015
2019-08-28,926562.9569435015
2019-08-29,928921.8273555015
2019-08-30,920552.8938200015
2019-09-02,931663.6020780015
2019-09-03,930911.5223275016
2019-09-04,941500.6537445015
2019-09-05,945059.7228890016
2019-09-06,944025.6133730016
2019-09-09,945749.1292330016
2019-09-10,946093.8324050016
2019-09-11,945404.4260610016
2019-09-12,947817.3482650016
2019-09-16,946951.2059550015
2019-09-17,944503.6113210015
2019-09-18,944218.0576350016
2019-09-19,945200.1592040015
2019-09-20,944878.9998720016
2019-09-23,941671.2702460015
2019-09-24,940087.9608530016
2019-09-25,936637.4298810016
2019-09-26,940389.6798170015
2019-09-27,942738.8167460016
2019-09-30,938166.8810190016
2019-10-08,948842.9903160015
2019-10-09,955102.7998550015
2019-10-10,959659.6065260016
2019-10-11,960393.6186910016
2019-10-14,970457.3196130015
2019-10-15,968711.4208690014
2019-10-16,960220.3035640016
2019-10-17,959590.6241730015
2019-10-18,953208.2500135016
2019-10-21,947887.7110865016
2019-10-22,956361.7955345016
2019-10-23,949919.9627735016
2019-10-24,951179.9834975016
2019-10-25,953193.5625905015
2019-10-28,960548.6859925014
2019-10-29,952095.1583755014
2019-10-30,939571.6170625016
2019-10-31,931824.4896050016
2019-11-01,933944.5893355015
2019-11-04,932888.0960165015
2019-11-05,937483.5360195015
2019-11-06,935901.6276455015
2019-11-07,933172.8057935017
2019-11-08,932436.9673125015
2019-11-11,918729.4155700016
2019-11-12,918938.1176025015
2019-11-13,911559.3659650015
2019-11-14,914974.5486600015
2019-11-15,908114.5314420015
2019-11-18,913284.0830060017
2019-11-19,928356.6252210016
2019-11-20,922728.5581165017
2019-11-21,932111.6465845015
2019-11-22,935172.3761435016
2019-11-25,944473.4667920016
2019-11-26,939648.4935570016
2019-11-27,937485.5089440016
2019-11-28,937096.8144260016
2019-11-29,935867.3187530016
2019-12-02,938126.2825840015
2019-12-03,949060.5041210016
2019-12-04,948722.4906875016
2019-12-05,961090.0270705015
2019-12-06,973287.9258325015
2019-12-09,972455.8057300015
2019-12-10,968509.4178300016
2019-12-11,968509.4178300016
2019-12-12,964755.6266375016
2019-12-13,963661.6465175016
2019-12-16,966494.0388575016
2019-12-17,971552.9545775016
2019-12-18,973055.8511975016
2019-12-19,976207.9576575016
2019-12-20,976179.4022375016
2019-12-23,970312.6612375015
2019-12-24,971820.5617175016
2019-12-25,969659.6891575016
2019-12-26,970716.5738775015
2019-12-27,970864.3586775016
2019-12-30,970460.4460375016
2019-12-31,973287.8345175016
2020-01-02,976923.0482775016
2020-01-03,976943.6562250016
2020-01-06,976943.6562250016
2020-01-07,976943.6562250016
2020-01-08,976943.6562250016
2020-01-09,976943.6562250016
2020-01-10,976943.6562250016
2020-01-13,976943.6562250016
2020-01-14,976943.6562250016
2020-01-15,976943.6562250016
2020-01-16,976943.6562250016
2020-01-17,976943.6562250016
2020-01-20,975546.0474500016
2020-01-21,971692.6713800016
2020-01-22,972136.3080495016
2020-01-23,956358.7505385014
2020-02-03,898302.9461615016
2020-02-04,884352.4818025016
2020-02-05,901317.7986660016
2020-02-06,909089.0891190015
2020-02-07,908271.4577970016
2020-02-10,927789.1398720016
2020-02-11,936581.0081150016
2020-02-12,939642.9469870016
2020-02-13,930422.5679430015
2020-02-14,933797.9652740016
2020-02-17,955682.0247450016
2020-02-18,961131.6321440015
2020-02-19,956001.7852650017
2020-02-20,977649.6188510016
2020-02-21,978273.5206730017
2020-02-24,969073.8402600016
2020-02-25,960235.4589250016
2020-02-26,967196.0884050014
2020-02-27,964944.0607550015
2020-02-28,942219.3150950016
2020-03-02,974380.0992550015
2020-03-03,983724.7230325015
2020-03-04,992532.1457425016
2020-03-05,996913.3736125014
2020-03-06,994035.6185525015
2020-03-09,990789.4728125015
2020-03-10,998154.2950400015
2020-03-11,996458.2608860015
2020-03-12,994815.2894840015
2020-03-13,1004827.1104830016
2020-03-16,980372.6705105016
2020-03-17,977790.9648585016
2020-03-18,964850.0296095016
2020-03-19,958771.5806430015
2020-03-20,962857.6038190015
2020-03-23,936687.4451970013
2020-03-24,947680.0566200016
2020-03-25,964063.4578000014
2020-03-26,958837.6684160016
2020-03-27,964417.1368580016
2020-03-30,962941.8375660013
2020-03-31,961282.1297490015
2020-04-01,958068.4742570014
2020-04-02,969996.5519570014
2020-04-03,962231.4001940014
2020-04-07,976835.4830600014
2020-04-08,977267.9939920015
2020-04-09,979833.5000480015
2020-04-10,965860.8038095015
2020-04-13,963367.9323205014
2020-04-14,968151.4981545015
2020-04-15,966154.0816865015
2020-04-16,958655.5262885015
2020-04-17,961516.2229365014
2020-04-20,968011.4269025015
2020-04-21,963167.4840395015
2020-04-22,971527.5798490015
2020-04-23,965034.1424180014
2020-04-24,955655.4740690014
2020-04-27,955903.0474485015
2020-04-28,951118.0465015015
2020-04-29,952817.1729690016
2020-04-30,971622.5300850016
2020-05-06,975006.6131005016
2020-05-07,977244.5852935016
2020-05-08,977416.3485335016
2020-05-11,977193.0472045016
2020-05-12,971955.7726595015
2020-05-13,971754.4443595016
2020-05-14,968687.6941700017
2020-05-15,969804.6516690017
2020-05-18,968351.8448260016
2020-05-19,969148.4197450016
2020-05-20,965370.5260640016
2020-05-21,961716.1365970017
2020-05-22,951736.0588640017
2020-05-25,946778.3570340017
2020-05-26,956008.3794440016
2020-05-27,964376.4552060016
2020-05-28,964022.5180400016
2020-05-29,960729.4506410018
2020-06-01,970873.3214700015
2020-06-02,977908.8469820016
2020-06-03,973723.9315540018
2020-06-04,972897.0122950017
2020-06-05,971771.7822750015
2020-06-08,976201.5750770017
2020-06-09,974909.1948530017
2020-06-10,974043.5480620016
2020-06-11,968180.1722690017
2020-06-12,965851.4979740017
2020-06-15,964645.6064300018
2020-06-16,967959.2092800017
2020-06-17,968825.6042450017
2020-06-18,968305.7672660018
2020-06-19,968479.0462590017
2020-06-22,967439.3723010018
2020-06-23,966399.6983430018
2020-06-24,966226.4193500017
2020-06-29,965757.6242635017
2020-06-30,970160.9880055018
2020-07-01,973193.2893745018
2020-07-02,977629.1691745018
2020-07-03,976719.6811585018
2020-07-06,979734.8299585017
2020-07-07,980337.8597185018
2020-07-08,981664.5251905018
2020-07-09,983413.3114945018
2020-07-10,982685.1506425018
2020-07-13,982685.1506425018
2020-07-14,982685.1506425018
2020-07-15,982685.1506425018
2020-07-16,982685.1506425018
2020-07-17,982685.1506425018
2020-07-20,982685.1506425018
2020-07-21,982685.1506425018
2020-07-22,982685.1506425018
2020-07-23,982685.1506425018
2020-07-24,979318.2045425018
2020-07-27,979667.2440425018
2020-07-28,982649.5513145018
2020-07-29,988852.2575385018
2020-07-30,985752.1007185017
2020-07-31,986733.5845985017
2020-08-03,995950.2732525017
2020-08-04,995904.7289865017
2020-08-05,994441.3850025018
2020-08-06,994972.3946805017
2020-08-07,991748.5995205017
2020-08-10,1000447.2686345018
2020-08-11,996740.3971275018
2020-08-12,993755.7012145019
2020-08-13,996885.5090185018
2020-08-14,1000282.3685885018
2020-08-17,1009474.6496205018
2020-08-18,1012977.0481005018
2020-08-19,1006140.2793045018
2020-08-20,1001987.8207005018
2020-08-21,1001536.6247685018
2020-08-24,1002674.0405845018
2020-08-25,1001123.3926705017
2020-08-26,992330.1143765019
2020-08-27,995853.085629002
2020-08-28,1007132.6025230021
2020-08-31,1004783.2579220019
2020-09-01,1004217.6129880018
2020-09-02,1000846.7824710018
2020-09-03,993768.650102002
2020-09-04,988824.032090502
2020-09-07,984614.4337470019
2020-09-08,987753.920746002
2020-09-09,984866.980110502
2020-09-10,974008.865080502
2020-09-11,969188.7679405019
2020-09-14,968812.8458225018
2020-09-15,969075.461896002
2020-09-16,965204.968612002
2020-09-17,959925.975828002
2020-09-18,972751.3480350019
2020-09-21,974944.7391070019
2020-09-22,963895.6376300019
2020-09-23,964925.9293930018
2020-09-24,954332.6674110019
2020-09-25,945522.4091040019
2020-09-28,936280.2883110018
2020-09-29,937460.5311810018
2020-09-30,930522.068189002
2020-10-09,940851.1715330019
2020-10-12,956436.2907710018
2020-10-13,953644.4883820019
2020-10-14,949338.3813300019
2020-10-15,947143.6851665019
2020-10-16,947152.7888125019
2020-10-19,943588.4098525019
2020-10-20,944612.3455860019
2020-10-21,940671.9915660019
2020-10-22,941385.2342610019
2020-10-23,940594.9348240019
2020-10-26,939032.5345490018
2020-10-27,935417.2424250019
2020-10-28,933664.855824002
2020-10-29,928490.7515010019
2020-10-30,919271.6154640019
2020-11-02,914187.272206502
2020-11-03,926107.0035895021
2020-11-04,926141.892123002
2020-11-05,932847.808829002
2020-11-06,931846.8769030019
2020-11-09,940636.235182002
2020-11-10,935762.887592002
2020-11-11,937340.0995940019
2020-11-12,935539.938255002
2020-11-13,936694.710048002
2020-11-16,945970.957591502
2020-11-17,952768.243371002
2020-11-18,952266.5672190019
2020-11-19,951236.8018500019
2020-11-20,952832.9392790019
2020-11-23,953943.322818502
2020-11-24,953274.534629502
2020-11-25,951086.7818085019
2020-11-26,949768.180158002
2020-11-27,948506.1262780019
2020-11-30,949721.4769670019
2020-12-01,952567.5109780019
2020-12-02,956248.701779002
2020-12-03,958047.1489490019
2020-12-04,957697.949748002
2020-12-07,957055.887080002
2020-12-08,955611.246077002
2020-12-09,953203.511072002
2020-12-10,952215.745797502
2020-12-11,950031.082212502
2020-12-14,949492.810881502
2020-12-15,946898.634717502
2020-12-16,943722.9688845021
2020-12-17,950233.9962805021
2020-12-18,951133.084291502
2020-12-21,950003.877543502
2020-12-22,943480.3487055021
2020-12-23,945164.2707295022
2020-12-24,936127.9835405021
2020-12-25,938605.621741002
2020-12-28,929318.088404002
2020-12-29,934397.657518002
2020-12-30,938500.2050340018
2020-12-31,942911.5028020019
2021-01-04,944076.984823002
2021-01-05,939992.179311002
2021-01-06,934750.1781315019
2021-01-07,918444.0457335021
2021-01-08,917776.095197502
2021-01-11,895871.0628255019
2021-01-12,898727.744135502
2021-01-13,889468.652538502
2021-01-14,901584.625799502
2021-01-15,905999.8284395018
2021-01-18,910643.8649475018
2021-01-19,914228.3376645019
2021-01-20,907974.9526375019
2021-01-21,908731.2941785018
2021-01-22,897041.6251495021
2021-01-25,878707.455842502
2021-01-26,879029.635505502
2021-01-27,871244.9529570021
2021-01-28,859722.872985502
2021-01-29,851137.122614502
2021-02-01,849632.0032930019
2021-02-02,850665.745073002
2021-02-03,845153.5542900019
2021-02-04,827077.054778002
2021-02-05,826461.6218560019
2021-02-08,832301.997619002
2021-02-09,839313.9949860021
2021-02-10,844507.5424820019
2021-02-18,856565.857899002
2021-02-19,867612.988866002
2021-02-22,877997.4595430018
2021-02-23,882150.3000450019
2021-02-24,876467.628011002
2021-02-25,884482.3141150018
2021-02-26,894545.6219830019
2021-03-01,890763.5620640018
2021-03-02,885179.2510800019
2021-03-03,887050.7713040018
2021-03-04,887862.7043840019
2021-03-05,888537.7741640019
2021-03-08,891562.054836002
2021-03-09,885119.0221000019
2021-03-10,880385.365396002
2021-03-11,881963.250964002
2021-03-12,878807.4798280019
2021-03-15,876703.6324040019
2021-03-16,877459.000026502
2021-03-17,881354.8919715019
2021-03-18,877418.7006295018
2021-03-19,877520.4839695019
2021-03-22,886599.2912725019
2021-03-23,883205.7263785019
2021-03-24,878441.9548450018
2021-03-25,878441.9548450018
2021-03-26,882476.7604930018
2021-03-29,880974.0123330018
2021-03-30,880523.1878850018
2021-03-31,883955.9259960019
2021-04-01,882568.2969270019
2021-04-02,882150.6844190019
2021-04-06,884538.2241460019
2021-04-07,895441.861834002
2021-04-08,896604.0145460019
2021-04-09,897104.405545002
2021-04-12,895692.295246002
2021-04-13,895082.982953002
2021-04-14,896241.5651300019
2021-04-15,902820.766844002
2021-04-16,912553.8473360019
2021-04-19,914616.5449750018
2021-04-20,913467.288936002
2021-04-21,911030.2138830019
2021-04-22,913880.933325002
2021-04-23,910308.194651002
2021-04-26,908488.6002270019
2021-04-27,908650.2589660019
2021-04-28,902657.619160002
2021-04-29,903617.2233760019
2021-04-30,893165.328282002
2021-05-06,902349.0147120019
2021-05-07,902610.502931502
2021-05-10,899168.991036502
2021-05-11,903913.196337002
2021-05-12,905144.6261580021
2021-05-13,902223.848773502
2021-05-14,913719.9772005021
2021-05-17,913738.453468502
2021-05-18,924399.860919002
2021-05-19,923433.463386002
2021-05-20,918302.6610570019
2021-05-21,920717.1462180018
2021-05-24,921029.1285840019
2021-05-25,920414.1996780019
2021-05-26,921695.217297002
2021-05-27,927306.511605002
2021-05-28,922836.3454555019
2021-05-31,923884.101608502
2021-06-01,927529.3012570019
2021-06-02,927971.479495002
2021-06-03,937584.9840790019
2021-06-04,932069.824100502
2021-06-07,932025.285683502
2021-06-08,933233.3020975022
2021-06-09,934174.372120002
2021-06-10,933391.7478835022
2021-06-11,930260.5519095021
2021-06-15,928532.2556715021
