2026-08-27 12:09:59,740 | INFO  | [265/3183] sh.600369 17笔分红 | 已用55s ETA607s
2026-08-27 12:09:59,740 | INFO  | [266/3183] sh.600370 9笔分红 | 已用55s ETA605s
2026-08-27 12:09:59,740 | INFO  | [267/3183] sh.600371 12笔分红 | 已用55s ETA602s
2026-08-27 12:09:59,740 | INFO  | [268/3183] sh.600372 13笔分红 | 已用55s ETA600s
2026-08-27 12:09:59,741 | INFO  | [269/3183] sh.600373 12笔分红 | 已用55s ETA597s
2026-08-27 12:09:59,741 | INFO  | [270/3183] sh.600375 0笔分红 | 已用55s ETA595s
2026-08-27 12:09:59,741 | INFO  | [271/3183] sh.600376 9笔分红 | 已用55s ETA592s
2026-08-27 12:09:59,741 | INFO  | [272/3183] sh.600377 12笔分红 | 已用55s ETA590s
2026-08-27 12:10:00,972 | INFO  | [273/3183] sh.600389 16笔分红 | 已用56s ETA601s
2026-08-27 12:10:00,972 | INFO  | [274/3183] sh.600390 11笔分红 | 已用56s ETA598s
2026-08-27 12:10:00,972 | INFO  | [275/3183] sh.600391 3笔分红 | 已用56s ETA596s
2026-08-27 12:10:00,973 | INFO  | [276/3183] sh.600392 12笔分红 | 已用56s ETA594s
2026-08-27 12:10:00,973 | INFO  | [277/3183] sh.600395 12笔分红 | 已用56s ETA591s
2026-08-27 12:10:00,973 | INFO  | [278/3183] sh.600396 3笔分红 | 已用56s ETA589s
2026-08-27 12:10:00,973 | INFO  | [279/3183] sh.600397 0笔分红 | 已用56s ETA587s
2026-08-27 12:10:00,973 | INFO  | [280/3183] sh.600398 13笔分红 | 已用56s ETA584s
2026-08-27 12:10:02,517 | INFO  | [281/3183] sh.600399 4笔分红 | 已用58s ETA598s
2026-08-27 12:10:02,517 | INFO  | [282/3183] sh.600400 11笔分红 | 已用58s ETA596s
2026-08-27 12:10:02,517 | INFO  | [283/3183] sh.600403 6笔分红 | 已用58s ETA593s
2026-08-27 12:10:02,517 | INFO  | [284/3183] sh.600405 1笔分红 | 已用58s ETA591s
2026-08-27 12:10:02,517 | INFO  | [285/3183] sh.600406 14笔分红 | 已用58s ETA589s
2026-08-27 12:10:02,518 | INFO  | [286/3183] sh.600408 0笔分红 | 已用58s ETA587s
2026-08-27 12:10:02,518 | INFO  | [287/3183] sh.600409 12笔分红 | 已用58s ETA584s
2026-08-27 12:10:02,518 | INFO  | [288/3183] sh.600410 9笔分红 | 已用58s ETA582s
2026-08-27 12:10:06,312 | INFO  | [289/3183] sh.600444 8笔分红 | 已用62s ETA618s
2026-08-27 12:10:06,312 | INFO  | [290/3183] sh.600446 10笔分红 | 已用62s ETA615s
2026-08-27 12:10:06,312 | INFO  | [291/3183] sh.600448 0笔分红 | 已用62s ETA613s
2026-08-27 12:10:06,312 | INFO  | [292/3183] sh.600449 12笔分红 | 已用62s ETA611s
2026-08-27 12:10:06,313 | INFO  | [293/3183] sh.600452 14笔分红 | 已用62s ETA609s
2026-08-27 12:10:06,313 | INFO  | [294/3183] sh.600455 0笔分红 | 已用62s ETA606s
2026-08-27 12:10:06,313 | INFO  | [295/3183] sh.600456 12笔分红 | 已用62s ETA604s
2026-08-27 12:10:06,313 | INFO  | [296/3183] sh.600458 13笔分红 | 已用62s ETA602s
2026-08-27 12:10:08,750 | INFO  | [297/3183] sh.600415 12笔分红 | 已用64s ETA623s
2026-08-27 12:10:08,750 | INFO  | [298/3183] sh.600416 4笔分红 | 已用64s ETA621s
2026-08-27 12:10:08,751 | INFO  | [299/3183] sh.600418 8笔分红 | 已用64s ETA619s
2026-08-27 12:10:08,751 | INFO  | [300/3183] sh.600419 9笔分红 | 已用64s ETA616s
2026-08-27 12:10:08,751 | INFO  | [301/3183] sh.600420 14笔分红 | 已用64s ETA614s
2026-08-27 12:10:08,751 | INFO  | [302/3183] sh.600422 11笔分红 | 已用64s ETA612s
2026-08-27 12:10:08,751 | INFO  | [303/3183] sh.600423 1笔分红 | 已用64s ETA610s
2026-08-27 12:10:08,751 | INFO  | [304/3183] sh.600425 6笔分红 | 已用64s ETA607s
2026-08-27 12:10:09,734 | INFO  | [305/3183] sh.600459 12笔分红 | 已用65s ETA614s
2026-08-27 12:10:09,734 | INFO  | [306/3183] sh.600460 11笔分红 | 已用65s ETA612s
2026-08-27 12:10:09,734 | INFO  | [307/3183] sh.600461 11笔分红 | 已用65s ETA610s
2026-08-27 12:10:09,735 | INFO  | [308/3183] sh.600463 6笔分红 | 已用65s ETA608s
2026-08-27 12:10:09,735 | INFO  | [309/3183] sh.600467 12笔分红 | 已用65s ETA606s
2026-08-27 12:10:09,735 | INFO  | [310/3183] sh.600468 9笔分红 | 已用65s ETA604s
2026-08-27 12:10:09,735 | INFO  | [311/3183] sh.600469 12笔分红 | 已用65s ETA601s
2026-08-27 12:10:09,735 | INFO  | [312/3183] sh.600470 2笔分红 | 已用65s ETA599s
2026-08-27 12:10:10,030 | INFO  | [313/3183] sh.600378 12笔分红 | 已用65s ETA600s
2026-08-27 12:10:10,030 | INFO  | [314/3183] sh.600379 14笔分红 | 已用65s ETA598s
2026-08-27 12:10:10,032 | INFO  | [315/3183] sh.600380 12笔分红 | 已用65s ETA596s
2026-08-27 12:10:10,032 | INFO  | [316/3183] sh.600381 0笔分红 | 已用65s ETA594s
2026-08-27 12:10:10,032 | INFO  | [317/3183] sh.600382 13笔分红 | 已用65s ETA591s
2026-08-27 12:10:10,032 | INFO  | [318/3183] sh.600383 10笔分红 | 已用65s ETA589s
2026-08-27 12:10:10,032 | INFO  | [319/3183] sh.600386 12笔分红 | 已用65s ETA587s
2026-08-27 12:10:10,032 | INFO  | [320/3183] sh.600388 12笔分红 | 已用65s ETA585s
2026-08-27 12:10:10,624 | INFO  | [321/3183] sh.600475 15笔分红 | 已用66s ETA589s
2026-08-27 12:10:10,624 | INFO  | [322/3183] sh.600476 0笔分红 | 已用66s ETA586s
2026-08-27 12:10:10,624 | INFO  | [323/3183] sh.600477 15笔分红 | 已用66s ETA584s
2026-08-27 12:10:10,625 | INFO  | [324/3183] sh.600478 1笔分红 | 已用66s ETA582s
2026-08-27 12:10:10,625 | INFO  | [325/3183] sh.600479 12笔分红 | 已用66s ETA580s
2026-08-27 12:10:10,625 | INFO  | [326/3183] sh.600480 14笔分红 | 已用66s ETA578s
2026-08-27 12:10:10,625 | INFO  | [327/3183] sh.600481 11笔分红 | 已用66s ETA577s
2026-08-27 12:10:10,625 | INFO  | [328/3183] sh.600482 10笔分红 | 已用66s ETA575s
2026-08-27 12:10:11,128 | INFO  | [329/3183] sh.600426 14笔分红 | 已用67s ETA577s
2026-08-27 12:10:11,128 | INFO  | [330/3183] sh.600428 9笔分红 | 已用67s ETA575s
2026-08-27 12:10:11,129 | INFO  | [331/3183] sh.600429 8笔分红 | 已用67s ETA573s
2026-08-27 12:10:11,129 | INFO  | [332/3183] sh.600433 10笔分红 | 已用67s ETA571s
2026-08-27 12:10:11,129 | INFO  | [333/3183] sh.600435 10笔分红 | 已用67s ETA569s
2026-08-27 12:10:11,129 | INFO  | [334/3183] sh.600436 14笔分红 | 已用67s ETA567s
2026-08-27 12:10:11,129 | INFO  | [335/3183] sh.600438 10笔分红 | 已用67s ETA565s
2026-08-27 12:10:11,129 | INFO  | [336/3183] sh.600439 7笔分红 | 已用67s ETA564s
2026-08-27 12:10:17,877 | INFO  | [337/3183] sh.600483 13笔分红 | 已用73s ETA619s
2026-08-27 12:10:17,878 | INFO  | [338/3183] sh.600486 13笔分红 | 已用73s ETA617s
2026-08-27 12:10:17,878 | INFO  | [339/3183] sh.600487 12笔分红 | 已用73s ETA615s
2026-08-27 12:10:17,878 | INFO  | [340/3183] sh.600488 12笔分红 | 已用73s ETA613s
2026-08-27 12:10:17,878 | INFO  | [341/3183] sh.600489 11笔分红 | 已用73s ETA611s
2026-08-27 12:10:17,878 | INFO  | [342/3183] sh.600490 2笔分红 | 已用73s ETA609s
2026-08-27 12:10:17,879 | INFO  | [343/3183] sh.600491 8笔分红 | 已用73s ETA607s
2026-08-27 12:10:17,879 | INFO  | [344/3183] sh.600493 12笔分红 | 已用73s ETA605s
2026-08-27 12:10:18,967 | INFO  | [345/3183] sh.600521 11笔分红 | 已用74s ETA612s
2026-08-27 12:10:18,967 | INFO  | [346/3183] sh.600522 12笔分红 | 已用74s ETA610s
2026-08-27 12:10:18,967 | INFO  | [347/3183] sh.600523 12笔分红 | 已用74s ETA608s
2026-08-27 12:10:18,967 | INFO  | [348/3183] sh.600525 4笔分红 | 已用74s ETA606s
2026-08-27 12:10:18,967 | INFO  | [349/3183] sh.600526 5笔分红 | 已用74s ETA604s
2026-08-27 12:10:18,968 | INFO  | [350/3183] sh.600527 12笔分红 | 已用74s ETA602s
2026-08-27 12:10:18,968 | INFO  | [351/3183] sh.600528 12笔分红 | 已用74s ETA600s
2026-08-27 12:10:18,968 | INFO  | [352/3183] sh.600529 14笔分红 | 已用74s ETA598s
2026-08-27 12:10:20,101 | INFO  | [353/3183] sh.600503 9笔分红 | 已用75s ETA605s
2026-08-27 12:10:20,102 | INFO  | [354/3183] sh.600505 12笔分红 | 已用75s ETA603s
2026-08-27 12:10:20,102 | INFO  | [355/3183] sh.600506 1笔分红 | 已用75s ETA601s
2026-08-27 12:10:20,102 | INFO  | [356/3183] sh.600507 10笔分红 | 已用75s ETA599s
2026-08-27 12:10:20,103 | INFO  | [357/3183] sh.600508 12笔分红 | 已用75s ETA598s
2026-08-27 12:10:20,103 | INFO  | [358/3183] sh.600509 9笔分红 | 已用75s ETA596s
2026-08-27 12:10:20,103 | INFO  | [359/3183] sh.600510 12笔分红 | 已用75s ETA594s
2026-08-27 12:10:20,103 | INFO  | [360/3183] sh.600511 12笔分红 | 已用75s ETA592s
2026-08-27 12:10:20,929 | INFO  | [361/3183] sh.600530 5笔分红 | 已用76s ETA597s
2026-08-27 12:10:20,929 | INFO  | [362/3183] sh.600531 12笔分红 | 已用76s ETA595s
2026-08-27 12:10:20,929 | INFO  | [363/3183] sh.600533 9笔分红 | 已用76s ETA593s
2026-08-27 12:10:20,930 | INFO  | [364/3183] sh.600535 15笔分红 | 已用76s ETA591s
2026-08-27 12:10:20,930 | INFO  | [365/3183] sh.600536 9笔分红 | 已用76s ETA589s
2026-08-27 12:10:20,930 | INFO  | [366/3183] sh.600537 5笔分红 | 已用76s ETA587s
2026-08-27 12:10:20,931 | INFO  | [367/3183] sh.600538 0笔分红 | 已用76s ETA586s
2026-08-27 12:10:20,931 | INFO  | [368/3183] sh.600539 0笔分红 | 已用76s ETA584s
2026-08-27 12:10:21,274 | INFO  | [369/3183] sh.600495 11笔分红 | 已用77s ETA585s
2026-08-27 12:10:21,276 | INFO  | [370/3183] sh.600496 11笔分红 | 已用77s ETA583s
2026-08-27 12:10:21,276 | INFO  | [371/3183] sh.600497 12笔分红 | 已用77s ETA581s
2026-08-27 12:10:21,276 | INFO  | [372/3183] sh.600498 12笔分红 | 已用77s ETA579s
2026-08-27 12:10:21,276 | INFO  | [373/3183] sh.600499 10笔分红 | 已用77s ETA578s
2026-08-27 12:10:21,276 | INFO  | [374/3183] sh.600500 9笔分红 | 已用77s ETA576s
2026-08-27 12:10:21,277 | INFO  | [375/3183] sh.600501 5笔分红 | 已用77s ETA574s
2026-08-27 12:10:21,277 | INFO  | [376/3183] sh.600502 14笔分红 | 已用77s ETA572s
2026-08-27 12:10:25,790 | INFO  | [377/3183] sh.600512 10笔分红 | 已用81s ETA604s
2026-08-27 12:10:25,790 | INFO  | [378/3183] sh.600513 12笔分红 | 已用81s ETA602s
2026-08-27 12:10:25,790 | INFO  | [379/3183] sh.600515 2笔分红 | 已用81s ETA601s
2026-08-27 12:10:25,790 | INFO  | [380/3183] sh.600516 6笔分红 | 已用81s ETA599s
2026-08-27 12:10:25,790 | INFO  | [381/3183] sh.600517 12笔分红 | 已用81s ETA597s
2026-08-27 12:10:25,791 | INFO  | [382/3183] sh.600518 5笔分红 | 已用81s ETA595s
2026-08-27 12:10:25,791 | INFO  | [383/3183] sh.600519 14笔分红 | 已用81s ETA593s
2026-08-27 12:10:25,791 | INFO  | [384/3183] sh.600520 0笔分红 | 已用81s ETA592s
2026-08-27 12:10:25,976 | INFO  | [385/3183] sh.600551 14笔分红 | 已用81s ETA591s
2026-08-27 12:10:25,977 | INFO  | [386/3183] sh.600552 8笔分红 | 已用81s ETA590s
2026-08-27 12:10:25,977 | INFO  | [387/3183] sh.600556 7笔分红 | 已用81s ETA588s
2026-08-27 12:10:25,977 | INFO  | [388/3183] sh.600557 8笔分红 | 已用81s ETA586s
2026-08-27 12:10:25,977 | INFO  | [389/3183] sh.600558 13笔分红 | 已用81s ETA584s
2026-08-27 12:10:25,977 | INFO  | [390/3183] sh.600559 12笔分红 | 已用81s ETA583s
2026-08-27 12:10:25,978 | INFO  | [391/3183] sh.600560 13笔分红 | 已用81s ETA581s
2026-08-27 12:10:25,978 | INFO  | [392/3183] sh.600561 6笔分红 | 已用81s ETA579s
2026-08-27 12:10:29,465 | INFO  | [393/3183] sh.600572 10笔分红 | 已用85s ETA602s
2026-08-27 12:10:29,465 | INFO  | [394/3183] sh.600573 12笔分红 | 已用85s ETA601s
2026-08-27 12:10:29,465 | INFO  | [395/3183] sh.600575 3笔分红 | 已用85s ETA599s
2026-08-27 12:10:29,466 | INFO  | [396/3183] sh.600576 0笔分红 | 已用85s ETA597s
2026-08-27 12:10:29,466 | INFO  | [397/3183] sh.600577 16笔分红 | 已用85s ETA595s
2026-08-27 12:10:29,466 | INFO  | [398/3183] sh.600578 11笔分红 | 已用85s ETA594s
2026-08-27 12:10:29,466 | INFO  | [399/3183] sh.600579 0笔分红 | 已用85s ETA592s
2026-08-27 12:10:29,466 | INFO  | [400/3183] sh.600580 12笔分红 | 已用85s ETA590s
2026-08-27 12:10:31,227 | INFO  | [401/3183] sh.600540 0笔分红 | 已用87s ETA601s
2026-08-27 12:10:31,229 | INFO  | [402/3183] sh.600543 2笔分红 | 已用87s ETA599s
2026-08-27 12:10:31,229 | INFO  | [403/3183] sh.600545 5笔分红 | 已用87s ETA597s
2026-08-27 12:10:31,229 | INFO  | [404/3183] sh.600546 8笔分红 | 已用87s ETA596s
2026-08-27 12:10:31,229 | INFO  | [405/3183] sh.600547 16笔分红 | 已用87s ETA594s
2026-08-27 12:10:31,229 | INFO  | [406/3183] sh.600548 12笔分红 | 已用87s ETA592s
2026-08-27 12:10:31,229 | INFO  | [407/3183] sh.600549 13笔分红 | 已用87s ETA591s
2026-08-27 12:10:31,229 | INFO  | [408/3183] sh.600550 0笔分红 | 已用87s ETA589s
2026-08-27 12:10:31,697 | INFO  | [409/3183] sh.600562 13笔分红 | 已用87s ETA591s
2026-08-27 12:10:31,698 | INFO  | [410/3183] sh.600563 12笔分红 | 已用87s ETA589s
2026-08-27 12:10:31,698 | INFO  | [411/3183] sh.600566 13笔分红 | 已用87s ETA587s
2026-08-27 12:10:31,698 | INFO  | [412/3183] sh.600567 7笔分红 | 已用87s ETA586s
2026-08-27 12:10:31,698 | INFO  | [413/3183] sh.600568 4笔分红 | 已用87s ETA584s
2026-08-27 12:10:31,699 | INFO  | [414/3183] sh.600569 4笔分红 | 已用87s ETA582s
2026-08-27 12:10:31,699 | INFO  | [415/3183] sh.600570 12笔分红 | 已用87s ETA581s
2026-08-27 12:10:31,699 | INFO  | [416/3183] sh.600571 11笔分红 | 已用87s ETA579s
2026-08-27 12:10:36,041 | INFO  | [417/3183] sh.600598 13笔分红 | 已用91s ETA606s
2026-08-27 12:10:36,042 | INFO  | [418/3183] sh.600600 12笔分红 | 已用91s ETA605s
2026-08-27 12:10:36,042 | INFO  | [419/3183] sh.600601 4笔分红 | 已用91s ETA603s
2026-08-27 12:10:36,043 | INFO  | [420/3183] sh.600602 11笔分红 | 已用91s ETA601s
2026-08-27 12:10:36,043 | INFO  | [421/3183] sh.600603 3笔分红 | 已用91s ETA600s
2026-08-27 12:10:36,044 | INFO  | [422/3183] sh.600604 10笔分红 | 已用91s ETA598s
2026-08-27 12:10:36,044 | INFO  | [423/3183] sh.600605 13笔分红 | 已用91s ETA597s
2026-08-27 12:10:36,045 | INFO  | [424/3183] sh.600606 6笔分红 | 已用91s ETA595s
2026-08-27 12:10:37,524 | INFO  | [425/3183] sh.600581 0笔分红 | 已用93s ETA603s
2026-08-27 12:10:37,524 | INFO  | [426/3183] sh.600582 12笔分红 | 已用93s ETA601s
2026-08-27 12:10:37,525 | INFO  | [427/3183] sh.600583 12笔分红 | 已用93s ETA600s
2026-08-27 12:10:37,525 | INFO  | [428/3183] sh.600584 11笔分红 | 已用93s ETA598s
2026-08-27 12:10:37,525 | INFO  | [429/3183] sh.600585 13笔分红 | 已用93s ETA596s
2026-08-27 12:10:37,526 | INFO  | [430/3183] sh.600586 8笔分红 | 已用93s ETA595s
2026-08-27 12:10:37,526 | INFO  | [431/3183] sh.600587 13笔分红 | 已用93s ETA593s
2026-08-27 12:10:37,526 | INFO  | [432/3183] sh.600588 9笔分红 | 已用93s ETA592s
2026-08-27 12:10:37,600 | INFO  | [433/3183] sh.600589 5笔分红 | 已用93s ETA591s
2026-08-27 12:10:37,600 | INFO  | [434/3183] sh.600590 6笔分红 | 已用93s ETA589s
2026-08-27 12:10:37,601 | INFO  | [435/3183] sh.600592 13笔分红 | 已用93s ETA587s
2026-08-27 12:10:37,601 | INFO  | [436/3183] sh.600593 3笔分红 | 已用93s ETA586s
2026-08-27 12:10:37,601 | INFO  | [437/3183] sh.600594 8笔分红 | 已用93s ETA584s
2026-08-27 12:10:37,602 | INFO  | [438/3183] sh.600595 1笔分红 | 已用93s ETA583s
2026-08-27 12:10:37,602 | INFO  | [439/3183] sh.600596 12笔分红 | 已用93s ETA581s
2026-08-27 12:10:37,602 | INFO  | [440/3183] sh.600597 11笔分红 | 已用93s ETA580s
2026-08-27 12:10:38,677 | INFO  | [441/3183] sh.600609 1笔分红 | 已用94s ETA585s
2026-08-27 12:10:38,678 | INFO  | [442/3183] sh.600610 0笔分红 | 已用94s ETA583s
2026-08-27 12:10:38,678 | INFO  | [443/3183] sh.600611 12笔分红 | 已用94s ETA582s
2026-08-27 12:10:38,678 | INFO  | [444/3183] sh.600612 13笔分红 | 已用94s ETA580s
2026-08-27 12:10:38,678 | INFO  | [445/3183] sh.600613 9笔分红 | 已用94s ETA579s
2026-08-27 12:10:38,679 | INFO  | [446/3183] sh.600615 1笔分红 | 已用94s ETA577s
2026-08-27 12:10:38,679 | INFO  | [447/3183] sh.600616 11笔分红 | 已用94s ETA576s
2026-08-27 12:10:38,679 | INFO  | [448/3183] sh.600617 5笔分红 | 已用94s ETA574s
2026-08-27 12:10:44,964 | INFO  | [449/3183] sh.600640 10笔分红 | 已用100s ETA611s
2026-08-27 12:10:44,964 | INFO  | [450/3183] sh.600641 10笔分红 | 已用100s ETA609s
2026-08-27 12:10:44,964 | INFO  | [451/3183] sh.600642 12笔分红 | 已用100s ETA608s
2026-08-27 12:10:44,965 | INFO  | [452/3183] sh.600643 8笔分红 | 已用100s ETA606s
2026-08-27 12:10:44,965 | INFO  | [453/3183] sh.600644 1笔分红 | 已用100s ETA605s
2026-08-27 12:10:44,965 | INFO  | [454/3183] sh.600645 0笔分红 | 已用100s ETA603s
2026-08-27 12:10:44,965 | INFO  | [455/3183] sh.600648 12笔分红 | 已用100s ETA602s
2026-08-27 12:10:44,966 | INFO  | [456/3183] sh.600649 11笔分红 | 已用100s ETA600s
2026-08-27 12:10:45,461 | INFO  | [457/3183] sh.600628 12笔分红 | 已用101s ETA602s
2026-08-27 12:10:45,461 | INFO  | [458/3183] sh.600629 9笔分红 | 已用101s ETA600s
2026-08-27 12:10:45,461 | INFO  | [459/3183] sh.600630 6笔分红 | 已用101s ETA598s
2026-08-27 12:10:45,462 | INFO  | [460/3183] sh.600633 14笔分红 | 已用101s ETA597s
2026-08-27 12:10:45,462 | INFO  | [461/3183] sh.600635 12笔分红 | 已用101s ETA595s
2026-08-27 12:10:45,462 | INFO  | [462/3183] sh.600637 13笔分红 | 已用101s ETA594s
2026-08-27 12:10:45,462 | INFO  | [463/3183] sh.600638 11笔分红 | 已用101s ETA592s
2026-08-27 12:10:45,463 | INFO  | [464/3183] sh.600639 12笔分红 | 已用101s ETA591s
2026-08-27 12:10:45,947 | INFO  | [465/3183] sh.600650 12笔分红 | 已用101s ETA592s
2026-08-27 12:10:45,947 | INFO  | [466/3183] sh.600651 4笔分红 | 已用101s ETA591s
2026-08-27 12:10:45,947 | INFO  | [467/3183] sh.600653 0笔分红 | 已用101s ETA589s
2026-08-27 12:10:45,947 | INFO  | [468/3183] sh.600654 2笔分红 | 已用101s ETA588s
2026-08-27 12:10:45,947 | INFO  | [469/3183] sh.600655 11笔分红 | 已用101s ETA586s
2026-08-27 12:10:45,947 | INFO  | [470/3183] sh.600657 8笔分红 | 已用101s ETA585s
2026-08-27 12:10:45,948 | INFO  | [471/3183] sh.600658 9笔分红 | 已用101s ETA583s
2026-08-27 12:10:45,948 | INFO  | [472/3183] sh.600660 14笔分红 | 已用101s ETA582s
2026-08-27 12:10:46,334 | INFO  | [473/3183] sh.600671 0笔分红 | 已用102s ETA583s
2026-08-27 12:10:46,335 | INFO  | [474/3183] sh.600673 5笔分红 | 已用102s ETA581s
2026-08-27 12:10:46,335 | INFO  | [475/3183] sh.600674 12笔分红 | 已用102s ETA580s
2026-08-27 12:10:46,335 | INFO  | [476/3183] sh.600675 7笔分红 | 已用102s ETA578s
2026-08-27 12:10:46,335 | INFO  | [477/3183] sh.600676 6笔分红 | 已用102s ETA577s
2026-08-27 12:10:46,335 | INFO  | [478/3183] sh.600678 0笔分红 | 已用102s ETA576s
2026-08-27 12:10:46,335 | INFO  | [479/3183] sh.600679 4笔分红 | 已用102s ETA574s
2026-08-27 12:10:46,335 | INFO  | [480/3183] sh.600681 15笔分红 | 已用102s ETA573s
2026-08-27 12:10:48,513 | INFO  | [481/3183] sh.600618 9笔分红 | 已用104s ETA584s
2026-08-27 12:10:48,514 | INFO  | [482/3183] sh.600619 12笔分红 | 已用104s ETA582s
2026-08-27 12:10:48,514 | INFO  | [483/3183] sh.600620 12笔分红 | 已用104s ETA581s
2026-08-27 12:10:48,514 | INFO  | [484/3183] sh.600621 13笔分红 | 已用104s ETA579s
2026-08-27 12:10:48,514 | INFO  | [485/3183] sh.600622 7笔分红 | 已用104s ETA578s
2026-08-27 12:10:48,515 | INFO  | [486/3183] sh.600623 12笔分红 | 已用104s ETA577s
2026-08-27 12:10:48,515 | INFO  | [487/3183] sh.600624 6笔分红 | 已用104s ETA575s
2026-08-27 12:10:48,515 | INFO  | [488/3183] sh.600626 8笔分红 | 已用104s ETA574s
2026-08-27 12:10:52,767 | INFO  | [489/3183] sh.600661 2笔分红 | 已用108s ETA596s
2026-08-27 12:10:52,768 | INFO  | [490/3183] sh.600662 11笔分红 | 已用108s ETA594s
2026-08-27 12:10:52,768 | INFO  | [491/3183] sh.600663 14笔分红 | 已用108s ETA593s
2026-08-27 12:10:52,768 | INFO  | [492/3183] sh.600664 3笔分红 | 已用108s ETA592s
2026-08-27 12:10:52,768 | INFO  | [493/3183] sh.600665 9笔分红 | 已用108s ETA590s
2026-08-27 12:10:52,769 | INFO  | [494/3183] sh.600666 1笔分红 | 已用108s ETA589s
2026-08-27 12:10:52,769 | INFO  | [495/3183] sh.600667 11笔分红 | 已用108s ETA587s
2026-08-27 12:10:52,769 | INFO  | [496/3183] sh.600668 12笔分红 | 已用108s ETA586s
2026-08-27 12:10:53,001 | INFO  | [497/3183] sh.600682 9笔分红 | 已用108s ETA586s
2026-08-27 12:10:53,002 | INFO  | [498/3183] sh.600683 6笔分红 | 已用108s ETA584s
2026-08-27 12:10:53,002 | INFO  | [499/3183] sh.600684 6笔分红 | 已用108s ETA583s
2026-08-27 12:10:53,002 | INFO  | [500/3183] sh.600685 10笔分红 | 已用108s ETA582s
2026-08-27 12:10:53,002 | INFO  | [501/3183] sh.600686 12笔分红 | 已用108s ETA580s
2026-08-27 12:10:53,002 | INFO  | [502/3183] sh.600688 8笔分红 | 已用108s ETA579s
2026-08-27 12:10:53,002 | INFO  | [503/3183] sh.600689 5笔分红 | 已用108s ETA577s
2026-08-27 12:10:53,002 | INFO  | [504/3183] sh.600690 13笔分红 | 已用108s ETA576s
2026-08-27 12:10:53,609 | INFO  | [505/3183] sh.600703 11笔分红 | 已用109s ETA578s
2026-08-27 12:10:53,610 | INFO  | [506/3183] sh.600704 13笔分红 | 已用109s ETA577s
2026-08-27 12:10:53,610 | INFO  | [507/3183] sh.600706 2笔分红 | 已用109s ETA575s
2026-08-27 12:10:53,610 | INFO  | [508/3183] sh.600707 1笔分红 | 已用109s ETA574s
2026-08-27 12:10:53,610 | INFO  | [509/3183] sh.600708 10笔分红 | 已用109s ETA573s
2026-08-27 12:10:53,610 | INFO  | [510/3183] sh.600710 10笔分红 | 已用109s ETA571s
2026-08-27 12:10:53,611 | INFO  | [511/3183] sh.600711 11笔分红 | 已用109s ETA570s
2026-08-27 12:10:53,611 | INFO  | [512/3183] sh.600712 4笔分红 | 已用109s ETA569s
2026-08-27 12:10:55,891 | INFO  | [513/3183] sh.600721 1笔分红 | 已用111s ETA579s
2026-08-27 12:10:55,892 | INFO  | [514/3183] sh.600722 0笔分红 | 已用111s ETA578s
2026-08-27 12:10:55,892 | INFO  | [515/3183] sh.600724 10笔分红 | 已用111s ETA576s
2026-08-27 12:10:55,892 | INFO  | [516/3183] sh.600725 0笔分红 | 已用111s ETA575s
2026-08-27 12:10:55,892 | INFO  | [517/3183] sh.600726 0笔分红 | 已用111s ETA574s
2026-08-27 12:10:55,892 | INFO  | [518/3183] sh.600727 6笔分红 | 已用111s ETA572s
