date,nav
2024-04-02,1101360.3452000015
2024-04-03,1114071.4351250017
2024-04-08,1101457.5428225014
2024-04-09,1101703.3822835016
2024-04-10,1104775.6945945015
2024-04-11,1112372.1861240016
2024-04-12,1107701.4848370014
2024-04-15,1115698.7309690015
2024-04-16,1099181.0227530014
2024-04-17,1114704.9919580014
2024-04-18,1108551.8785940013
2024-04-19,1104592.8724905015
2024-04-22,1097246.1838145014
2024-04-23,1097760.3841835014
2024-04-24,1091561.6188880014
2024-04-25,1094393.4918250015
2024-04-26,1094746.0830360015
2024-04-29,1110282.3113620016
2024-04-30,1111918.9947610016
2024-05-06,1121086.9115930013
2024-05-07,1125836.1452050013
2024-05-08,1130026.9190250016
2024-05-09,1134257.9479930014
2024-05-10,1134147.6683425014
2024-05-13,1132870.5069465013
2024-05-14,1128303.7013325014
2024-05-15,1126903.2697565015
2024-05-16,1127686.5122725014
2024-05-17,1130231.8409405015
2024-05-20,1138387.1873205015
2024-05-21,1137334.5480765013
2024-05-22,1138087.1044485015
2024-05-23,1132786.6035975013
2024-05-24,1130627.9733990012
2024-05-27,1128083.8759880015
2024-05-28,1125863.5906810013
2024-05-29,1127302.7562700012
2024-05-30,1126235.5226400013
2024-05-31,1125212.2235280015
2024-06-03,1119149.9014970013
2024-06-04,1119397.2617030013
2024-06-05,1116558.7491230012
2024-06-06,1109586.7818920012
2024-06-07,1113610.7740960014
2024-06-11,1113497.4891160014
2024-06-12,1118314.5479610013
2024-06-13,1109708.1438160012
2024-06-14,1106152.0689080013
2024-06-17,1102553.3906290014
2024-06-18,1103620.7133510015
2024-06-19,1097246.8667180014
2024-06-20,1089263.6901600014
2024-06-21,1092854.4499420014
2024-06-24,1076748.8649065015
2024-06-25,1074838.6901795014
2024-06-26,1094588.3515670015
2024-06-27,1078469.6778150015
2024-06-28,1078251.5855850014
2024-07-01,1080971.1363885016
2024-07-02,1078587.1843945016
2024-07-03,1074117.3504875016
2024-07-04,1066344.3901545017
2024-07-05,1065799.9107205016
2024-07-08,1058580.9467635015
2024-07-09,1059506.4093640016
2024-07-10,1057469.7650170017
2024-07-11,1063093.5203440017
2024-07-12,1054529.9460520016
2024-07-15,1057471.3993720016
2024-07-16,1053406.6576680015
2024-07-17,1048098.7974900017
2024-07-18,1052007.5990900015
2024-07-19,1048473.6048780016
2024-07-22,1044646.7428245016
2024-07-23,1030032.0083945016
2024-07-24,1021417.4482280016
2024-07-25,1019133.5916225016
2024-07-26,1025892.9811465016
2024-07-29,1019532.0521490015
2024-07-30,1023094.0468430016
2024-07-31,1042654.9440310015
2024-08-01,1042633.7234620015
2024-08-02,1039545.5430420015
2024-08-05,1032063.2377560015
2024-08-06,1036984.8677860015
2024-08-07,1037959.4050580015
2024-08-08,1040460.3618860015
2024-08-09,1040475.1448720015
2024-08-12,1038972.7247250015
2024-08-13,1040796.3261090015
2024-08-14,1038225.5652830015
2024-08-15,1040811.4864050015
2024-08-16,1039656.0662290015
2024-08-19,1038044.6671220015
2024-08-20,1030240.6239800015
2024-08-21,1028310.1130575016
2024-08-22,1021495.5746550015
2024-08-23,1019847.8620790016
2024-08-26,1023596.9319030015
2024-08-27,1019188.1052890015
2024-08-28,1022052.0814135015
2024-08-29,1035294.3363515014
2024-08-30,1043941.0836105015
2024-09-02,1034172.9207345014
2024-09-03,1043812.8956690014
2024-09-04,1042174.1500530015
2024-09-05,1042575.4273410016
2024-09-06,1031813.7928060014
2024-09-09,1024770.8482980013
2024-09-10,1023227.2363920014
2024-09-11,1023967.8414100015
2024-09-12,1023609.3527340016
2024-09-13,1015440.3116760014
2024-09-18,1012735.1487325015
2024-09-19,1018981.3006885014
2024-09-20,1017817.0832745015
2024-09-23,1015641.2531875015
2024-09-24,1023291.8003875015
2024-09-25,1025246.9402275014
2024-09-26,1030729.8323875015
2024-09-27,1033258.2199075015
2024-09-30,1033258.2199075015
2024-10-08,1033258.2199075015
2024-10-09,1033258.2199075015
2024-10-10,1033258.2199075015
2024-10-11,1033258.2199075015
2024-10-14,1033258.2199075015
2024-10-15,1033258.2199075015
2024-10-16,1033258.2199075015
2024-10-17,1033258.2199075015
2024-10-18,1033258.2199075015
2024-10-21,1033258.2199075015
2024-10-22,1033258.2199075015
2024-10-23,1033258.2199075015
2024-10-24,1033258.2199075015
2024-10-25,1033258.2199075015
2024-10-28,1033258.2199075015
2024-10-29,1031676.0640525015
2024-10-30,1028583.8429725014
2024-10-31,1022268.9717925014
2024-11-01,1022755.8936695014
2024-11-04,1028322.0553025014
2024-11-05,1031486.1314775014
2024-11-06,1029710.6817665014
2024-11-07,1039251.5352715014
2024-11-08,1039399.4721255014
2024-11-11,1038961.7609575014
2024-11-12,1042606.9566445013
2024-11-13,1044297.3654685013
2024-11-14,1042512.3812125013
2024-11-15,1041013.3175865014
2024-11-18,1041616.1902905013
2024-11-19,1049137.9065275015
2024-11-20,1050040.8090015014
2024-11-21,1052714.3320455016
2024-11-22,1046685.8861710015
2024-11-25,1047164.6055310015
2024-11-26,1044304.0371790014
2024-11-27,1050330.7784860013
2024-11-28,1044827.5892450013
2024-11-29,1047184.4593670014
2024-12-02,1047742.5515190014
2024-12-03,1053068.7510990014
2024-12-04,1054970.1511030013
2024-12-05,1052418.2114230013
2024-12-06,1054430.4149720015
2024-12-09,1056940.8010600014
2024-12-10,1055912.3262680015
2024-12-11,1061918.4623900014
2024-12-12,1062111.8772770013
2024-12-13,1056849.9694520014
2024-12-16,1056176.2004180013
2024-12-17,1054947.4791620013
2024-12-18,1055415.3720985013
2024-12-19,1058199.3779195014
2024-12-20,1057616.4086045013
2024-12-23,1050510.7960580015
2024-12-24,1053033.3105900013
2024-12-25,1056898.9782100013
2024-12-26,1058198.3862020015
2024-12-27,1057725.2491730014
2024-12-30,1059311.0624830013
2024-12-31,1054800.4656460013
2025-01-02,1044160.3055580014
2025-01-03,1038621.3792785014
2025-01-06,1039631.4155825014
2025-01-07,1036871.5306170015
2025-01-08,1025930.9419265012
2025-01-09,1019860.7957320013
2025-01-10,1007017.0218810014
2025-01-13,1005964.5368470014
2025-01-14,1023666.9268815012
2025-01-15,1018498.3982755014
2025-01-16,1025110.6600045013
2025-01-17,1024763.9132485014
2025-01-20,1021887.1515775014
2025-01-21,1016621.3502755016
2025-01-22,1013654.2958995013
2025-01-23,1012903.0798910013
2025-01-24,1019747.8279810013
2025-01-27,1021771.9626400013
2025-02-05,1011462.0550400013
2025-02-06,1017011.7552560014
2025-02-07,1025850.7450010015
2025-02-10,1027033.3152630014
2025-02-11,1024206.3764195014
2025-02-12,1024596.4732255014
2025-02-13,1029534.1412875014
2025-02-14,1027413.3832820014
2025-02-17,1024795.6262940015
2025-02-18,1018007.9238280014
2025-02-19,1018551.3529640014
2025-02-20,1015528.6527970014
2025-02-21,1010234.4554080014
2025-02-24,1011131.1064980014
2025-02-25,1008620.0598460014
2025-02-26,1017287.9931910015
2025-02-27,1012319.1514030015
2025-02-28,1003632.6367800013
2025-03-03,1006286.1630560015
2025-03-04,1002388.1034190014
2025-03-05,996934.8373045014
2025-03-06,1000737.8897915015
2025-03-07,1000344.2759825015
2025-03-10,1001672.9840395014
2025-03-11,1002350.8536275014
2025-03-12,1003257.6832025014
2025-03-13,1008874.7919555014
2025-03-14,1009802.3955350014
2025-03-17,1014336.5434100014
2025-03-18,1014146.6157475014
2025-03-19,1014146.6157475014
2025-03-20,1014146.6157475014
2025-03-21,1014146.6157475014
2025-03-24,1014146.6157475014
2025-03-25,1014146.6157475014
2025-03-26,1014146.6157475014
2025-03-27,1014146.6157475014
2025-03-28,1013013.6249030014
2025-03-31,1012287.7987330013
2025-04-01,1012472.5863910014
2025-04-02,1013048.1542050014
2025-04-03,1013723.5448170013
2025-04-07,998052.7979725014
2025-04-08,1010747.5191725013
2025-04-09,1016913.4528020013
2025-04-10,1022825.7521740013
2025-04-11,1020289.0053860013
2025-04-14,1034635.8263660013
2025-04-15,1033620.4259970014
2025-04-16,1027643.0236400014
2025-04-17,1030661.0195500012
2025-04-18,1025759.6071570014
2025-04-21,1031966.5851680012
2025-04-22,1036870.0526170013
2025-04-23,1037742.2576550014
2025-04-24,1041108.9967720013
2025-04-25,1040008.5263250014
2025-04-28,1031469.7878590013
2025-04-29,1033403.6950530013
2025-04-30,1024308.0625150013
2025-05-06,1033861.0383230012
2025-05-07,1039149.4158060013
2025-05-08,1039249.8600050012
2025-05-09,1034989.1720000012
2025-05-12,1037177.1396070012
2025-05-13,1042032.9071790011
2025-05-14,1044427.1099360012
2025-05-15,1037100.7334230012
2025-05-16,1039047.6487360013
2025-05-19,1040201.2566380013
2025-05-20,1041666.1491030012
2025-05-21,1044894.6015590011
2025-05-22,1040497.7514675013
2025-05-23,1033121.6876870012
2025-05-26,1033010.1785725012
2025-05-27,1031948.4433650012
2025-05-28,1031948.4433650012
2025-05-29,1031720.4254250012
2025-05-30,1029278.8262250012
2025-06-03,1029889.2260250013
2025-06-04,1030296.1592250012
2025-06-05,1030865.8657050012
2025-06-06,1030214.7725850012
2025-06-09,1030051.9993050012
2025-06-10,1027935.9466650012
2025-06-11,1028098.7199450012
2025-06-12,1027813.8667050012
2025-06-13,1025779.2007050012
2025-06-16,1025999.2660350013
2025-06-17,1027284.0228750012
2025-06-18,1026200.4136590012
2025-06-19,1024122.3190020013
2025-06-20,1029637.1796635013
2025-06-23,1029867.5074460014
2025-06-24,1040602.0735610013
2025-06-25,1044916.3261960014
2025-06-26,1044052.7304070013
2025-06-27,1045617.1851740014
2025-06-30,1047687.4657800014
2025-07-01,1049447.7916170014
2025-07-02,1048816.8373260014
2025-07-03,1046876.5079890013
2025-07-04,1046043.4606920013
2025-07-07,1048241.1068000013
2025-07-08,1050364.0254040014
2025-07-09,1052381.6680120013
2025-07-10,1051623.3482190014
2025-07-11,1051985.9409860014
2025-07-14,1054416.2285920014
2025-07-15,1052870.2353935014
2025-07-16,1053393.3279215014
2025-07-17,1053468.0554255014
2025-07-18,1053393.3279215014
2025-07-21,1052944.9628975014
2025-07-22,1053468.0554255014
2025-07-23,1054563.8814575013
2025-07-24,1054563.8814575013
2025-07-25,1054563.8814575013
2025-07-28,1054563.8814575013
2025-07-29,1054563.8814575013
2025-07-30,1054563.8814575013
2025-07-31,1054563.8814575013
2025-08-01,1055367.9586025013
2025-08-04,1055350.7060225012
2025-08-05,1055419.7163425013
2025-08-06,1056489.3763025012
2025-08-07,1058111.1188225013
2025-08-08,1057421.0156225013
2025-08-11,1058128.3714025014
2025-08-12,1058335.4023625012
2025-08-13,1057955.8456025012
2025-08-14,1057006.9537025013
2025-08-15,1057403.7630425012
2025-08-18,1058732.2117025012
2025-08-19,1059750.1139225012
2025-08-20,1060554.6367700014
2025-08-21,1060554.6367700014
2025-08-22,1060554.6367700014
2025-08-25,1060554.6367700014
2025-08-26,1060554.6367700014
2025-08-27,1060554.6367700014
2025-08-28,1060554.6367700014
2025-08-29,1060554.6367700014
2025-09-01,1060554.6367700014
2025-09-02,1060725.2044220015
2025-09-03,1059356.8409780015
2025-09-04,1058379.4385180015
2025-09-05,1059356.8409780015
2025-09-08,1059943.2824540015
2025-09-09,1059161.3604860015
2025-09-10,1059161.3604860015
2025-09-11,1059161.3604860015
2025-09-12,1058965.8799940015
2025-09-15,1059943.2824540015
2025-09-16,1060015.2397110015
2025-09-17,1061001.7134830013
2025-09-18,1060918.7141190013
2025-09-19,1060555.2006650015
2025-09-22,1058180.6611650013
2025-09-23,1056515.1999060016
2025-09-24,1057499.7402790016
2025-09-25,1052715.3343190015
2025-09-26,1054399.2833690015
2025-09-29,1055965.6138190015
2025-09-30,1058534.9999970016
2025-10-09,1062206.9092750014
2025-10-10,1069086.9057030014
2025-10-13,1063922.1057410014
2025-10-14,1073573.7028330015
2025-10-15,1078295.5546030013
2025-10-16,1078140.9895305014
2025-10-17,1075174.7048225014
2025-10-20,1072033.2316705014
2025-10-21,1075580.7015745013
2025-10-22,1075019.0715745015
2025-10-23,1076732.4242855015
2025-10-24,1078084.4018515013
2025-10-27,1081959.3253600015
2025-10-28,1083073.0287530015
2025-10-29,1084921.8540650015
2025-10-30,1082273.6276450015
2025-10-31,1074608.4459650014
2025-11-03,1073061.4626710014
2025-11-04,1074407.8721430015
2025-11-05,1080264.7908760016
2025-11-06,1083922.2010880015
2025-11-07,1083498.5105060013
2025-11-10,1085032.5250300013
2025-11-11,1084027.9485900013
2025-11-12,1084530.2368100013
2025-11-13,1084207.3372400014
2025-11-14,1084386.7258900013
2025-11-17,1083740.9267500013
2025-11-18,1085296.0628650014
2025-11-19,1084441.2002250014
2025-11-20,1083183.8585650015
2025-11-21,1080809.4439450013
2025-11-24,1087190.6654435014
2025-11-25,1093776.1567775013
2025-11-26,1092115.0378365014
2025-11-27,1095775.9157155016
2025-11-28,1100250.5806575015
2025-12-01,1101934.1090145016
2025-12-02,1099691.2321145015
2025-12-03,1100523.1279445016
2025-12-04,1099088.0728325015
2025-12-05,1102570.4605635016
2025-12-08,1097131.1988745015
2025-12-09,1092484.5402605017
2025-12-10,1092938.3225755016
2025-12-11,1079962.7162610015
2025-12-12,1078152.6789480015
2025-12-15,1084829.8895405016
2025-12-16,1077519.5359955016
2025-12-17,1078342.2812625016
2025-12-18,1081319.6394375016
2025-12-19,1085664.7709845016
2025-12-22,1082052.0725555017
2025-12-23,1077034.3466475017
2025-12-24,1081999.2273695017
2025-12-25,1086287.2662315017
2025-12-26,1082333.4033525016
2025-12-29,1079450.3768785016
2025-12-30,1075901.1784255016
2025-12-31,1074972.6907720016
2026-01-05,1080222.0613140017
2026-01-06,1080369.7137780017
2026-01-07,1074827.9409210016
2026-01-08,1073818.1971130017
2026-01-09,1076119.8970950015
2026-01-12,1079228.5012510016
2026-01-13,1077382.7839070016
2026-01-14,1078006.3695630017
2026-01-15,1077707.7046370015
2026-01-16,1076758.1178310015
2026-01-19,1082770.2732160017
2026-01-20,1087370.0062280016
2026-01-21,1086399.9588625017
2026-01-22,1087228.8437245016
2026-01-23,1088360.7006105017
2026-01-26,1088257.2494205015
2026-01-27,1084954.5866865015
2026-01-28,1083823.4812035016
2026-01-29,1081816.1516475016
2026-01-30,1085289.4137765015
2026-02-02,1084545.2228475017
2026-02-03,1084673.9532600017
2026-02-04,1085019.9170850017
2026-02-05,1085711.8447350017
2026-02-06,1084827.7149600016
2026-02-09,1086096.2489850018
2026-02-10,1086519.0936600016
2026-02-11,1087595.4255600017
2026-02-12,1087134.1404600018
2026-02-13,1086595.9745100017
2026-02-24,1087826.0681100017
2026-02-25,1087480.1042850018
2026-02-26,1088402.6744850017
2026-02-27,1088479.5553350018
2026-03-02,1090616.1632595018
2026-03-03,1083247.4180535018
2026-03-04,1080105.2739525018
2026-03-05,1080742.7228235016
2026-03-06,1087266.2290755017
2026-03-09,1096197.0164045016
2026-03-10,1100933.9240495018
2026-03-11,1102226.2699715015
2026-03-12,1100221.0442675017
2026-03-13,1101795.8996825016
2026-03-16,1102688.8200995016
2026-03-17,1106129.7380735017
2026-03-18,1105469.1779075018
2026-03-19,1099906.6403175015
2026-03-20,1095549.5736115016
2026-03-23,1076471.8945025017
2026-03-24,1082410.3539775016
2026-03-25,1086910.7946545018
2026-03-26,1085235.9487225018
2026-03-27,1090175.0623465017
2026-03-30,1101889.2277565016
2026-03-31,1091803.241918502
2026-04-01,1099031.9455370018
2026-04-02,1097969.8918470019
2026-04-03,1087508.5961140017
2026-04-07,1089260.737191002
2026-04-08,1102363.9322650018
2026-04-09,1097009.686651002
2026-04-10,1100427.3820190018
2026-04-13,1090254.3636830018
2026-04-14,1090506.2026070016
2026-04-15,1087644.5806540018
2026-04-16,1087197.7732350018
2026-04-17,1083942.4380605018
2026-04-20,1084364.7093295017
2026-04-21,1086445.8807605018
2026-04-22,1080421.5344605017
2026-04-23,1078306.1622075017
2026-04-24,1073402.8358735018
2026-04-27,1074700.4630655018
2026-04-28,1083847.351198502
2026-04-29,1095818.6329815018
2026-04-30,1095963.4153275017
2026-05-06,1098907.4547010018
2026-05-07,1100459.9259680018
2026-05-08,1103137.7661590017
2026-05-11,1102751.0154750017
2026-05-12,1100476.6471180017
2026-05-13,1099751.5002205018
2026-05-14,1099023.6986555017
2026-05-15,1099063.862115502
2026-05-18,1098291.8046655017
2026-05-19,1098792.336189502
2026-05-20,1099953.5602215016
2026-05-21,1091638.0920535019
2026-05-22,1082554.0758505017
2026-05-25,1079953.7982655019
2026-05-26,1080160.0062245019
2026-05-27,1068448.4837770017
2026-05-28,1063346.3411640017
2026-05-29,1077795.3347290016
2026-06-01,1104682.8420950018
2026-06-02,1093174.8287745016
2026-06-03,1080298.1800965017
2026-06-04,1069690.0461405017
2026-06-05,1077547.3252445017
2026-06-08,1054486.7225195016
2026-06-09,1052322.145478502
2026-06-10,1057368.1796615017
2026-06-11,1051781.8093370018
2026-06-12,1065419.3952710018
2026-06-15,1050562.7661415017
2026-06-16,1034672.1053520017
2026-06-17,1023914.2619670017
2026-06-18,1014294.9753880017
2026-06-22,1014317.7360980017
2026-06-23,1010641.9129795016
2026-06-24,998641.8239330017
2026-06-25,981956.6124765016
2026-06-26,969659.9180385016
2026-06-29,970127.7958050016
2026-06-30,962166.2293010016
2026-07-01,986960.4283970018
2026-07-02,1001223.7322520015
2026-07-03,1024563.0953300017
2026-07-06,1032809.1911810017
2026-07-07,1006178.6756690016
2026-07-08,1009269.9325610017
2026-07-09,1001004.0274990017
2026-07-10,1007443.6368370018
2026-07-13,998573.0756660018
2026-07-14,1014920.8193550017
2026-07-15,1026033.3128460017
2026-07-16,1034566.1307870017
2026-07-17,1022411.8209700016
2026-07-20,1021910.2404200018
2026-07-21,1021512.0740570017
2026-07-22,1013968.4857620016
2026-07-23,1022299.8430760016
2026-07-24,1018362.4914840017
2026-07-27,1022653.6375720017
2026-07-28,1026617.7435000016
2026-07-29,1039266.4806520017
2026-07-30,1040415.2108630016
2026-07-31,1045901.2168390016
2026-08-03,1051337.3430070016
2026-08-04,1051111.8290425017
2026-08-05,1051111.8290425017
2026-08-06,1051111.8290425017
2026-08-07,1051111.8290425017
2026-08-10,1051111.8290425017
2026-08-11,1051111.8290425017
2026-08-12,1051111.8290425017
2026-08-13,1051111.8290425017
2026-08-14,1051111.8290425017
2026-08-17,1051932.9235940017
2026-08-18,1051532.6919650016
2026-08-19,1051577.1621460016
2026-08-20,1051326.8460270017
2026-08-21,1048959.3848050018
2026-08-24,1049909.7576570017
2026-08-25,1053216.7895700017
