date,nav
2017-04-10,50000.0
2017-04-11,50000.0
2017-04-12,50000.0
2017-04-13,50000.0
2017-04-14,50000.0
2017-04-17,50000.0
2017-04-18,50000.0
2017-04-19,50000.0
2017-04-20,50203.742
2017-04-21,49051.742
2017-04-24,49219.742
2017-04-25,49267.742
2017-04-26,49171.742
2017-04-27,51235.742
2017-04-28,51283.742
2017-05-02,50851.742
2017-05-03,50731.74199999999
2017-05-04,49675.742
2017-05-05,48931.74199999999
2017-05-08,46502.88128
2017-05-09,45986.24048
2017-05-10,45986.24048
2017-05-11,45986.24048
2017-05-12,45986.24048
2017-05-15,45986.24048
2017-05-16,45986.24048
2017-05-17,45986.24048
2017-05-18,45986.24048
2017-05-19,45986.24048
2017-05-22,45986.24048
2017-05-23,45986.24048
2017-05-24,45986.24048
2017-05-25,45986.24048
2017-05-26,45986.24048
2017-05-31,45986.24048
2017-06-01,45986.24048
2017-06-02,45986.24048
2017-06-05,45986.24048
2017-06-06,45986.24048
2017-06-07,45986.24048
2017-06-08,45986.24048
2017-06-09,45986.24048
2017-06-12,45986.24048
2017-06-13,45986.24048
2017-06-14,45986.24048
2017-06-15,45986.24048
2017-06-16,45986.24048
2017-06-19,45986.24048
2017-06-20,45986.24048
2017-06-21,45986.24048
2017-06-22,45986.24048
2017-06-23,45986.24048
2017-06-26,45986.24048
2017-06-27,45986.24048
2017-06-28,45986.24048
2017-06-29,45986.24048
2017-06-30,45986.24048
2017-07-03,45986.24048
2017-07-04,45986.24048
2017-07-05,45986.24048
2017-07-06,45986.24048
2017-07-07,45986.24048
2017-07-10,45986.24048
2017-07-11,45986.24048
2017-07-12,45986.24048
2017-07-13,45986.24048
2017-07-14,45986.24048
2017-07-17,45986.24048
2017-07-18,45986.24048
2017-07-19,45986.24048
2017-07-20,45986.24048
2017-07-21,45986.24048
2017-07-24,45986.24048
2017-07-25,45986.24048
2017-07-26,45986.24048
2017-07-27,45986.24048
2017-07-28,45986.24048
2017-07-31,45986.24048
2017-08-01,45986.24048
2017-08-02,45986.24048
2017-08-03,45986.24048
2017-08-04,45986.24048
2017-08-07,45986.24048
2017-08-08,45986.24048
2017-08-09,45986.24048
2017-08-10,45986.24048
2017-08-11,45986.24048
2017-08-14,45986.24048
2017-08-15,45986.24048
2017-08-16,45986.24048
2017-08-17,45986.24048
2017-08-18,45986.24048
2017-08-21,45986.24048
2017-08-22,45986.24048
2017-08-23,45986.24048
2017-08-24,45986.24048
2017-08-25,45986.24048
2017-08-28,45986.24048
2017-08-29,45986.24048
2017-08-30,45986.24048
2017-08-31,45986.24048
2017-09-01,45986.24048
2017-09-04,45986.24048
2017-09-05,45986.24048
2017-09-06,45986.24048
2017-09-07,45986.24048
2017-09-08,45986.24048
2017-09-11,45986.24048
2017-09-12,45986.24048
2017-09-13,45986.24048
2017-09-14,45986.24048
2017-09-15,45986.24048
2017-09-18,45986.24048
2017-09-19,45986.24048
2017-09-20,45986.24048
2017-09-21,45986.24048
2017-09-22,45986.24048
2017-09-25,45986.24048
2017-09-26,45986.24048
2017-09-27,45986.24048
2017-09-28,45986.24048
2017-09-29,45986.24048
2017-10-09,45986.24048
2017-10-10,45986.24048
2017-10-11,45986.24048
2017-10-12,45986.24048
2017-10-13,45986.24048
2017-10-16,45986.24048
2017-10-17,45986.24048
2017-10-18,45986.24048
2017-10-19,45986.24048
2017-10-20,45986.24048
2017-10-23,45986.24048
2017-10-24,45986.24048
2017-10-25,45986.24048
2017-10-26,45986.24048
2017-10-27,45986.24048
2017-10-30,45986.24048
2017-10-31,45986.24048
2017-11-01,45986.24048
2017-11-02,45986.24048
2017-11-03,45986.24048
2017-11-06,45986.24048
2017-11-07,45986.24048
2017-11-08,45986.24048
2017-11-09,45986.24048
2017-11-10,45986.24048
2017-11-13,45986.24048
2017-11-14,45986.24048
2017-11-15,45986.24048
2017-11-16,45986.24048
2017-11-17,45986.24048
2017-11-20,45986.24048
2017-11-21,45986.24048
2017-11-22,45986.24048
2017-11-23,45986.24048
2017-11-24,45986.24048
2017-11-27,45986.24048
2017-11-28,45986.24048
2017-11-29,45986.24048
2017-11-30,45986.24048
2017-12-01,45986.24048
2017-12-04,45986.24048
2017-12-05,45986.24048
2017-12-06,45986.24048
2017-12-07,45986.24048
2017-12-08,45986.24048
2017-12-11,45986.24048
2017-12-12,45986.24048
2017-12-13,45986.24048
2017-12-14,45986.24048
2017-12-15,45986.24048
2017-12-18,45986.24048
2017-12-19,45986.24048
2017-12-20,45986.24048
2017-12-21,45986.24048
2017-12-22,45986.24048
2017-12-25,45986.24048
2017-12-26,45986.24048
2017-12-27,45986.24048
2017-12-28,45986.24048
2017-12-29,45986.24048
2018-01-02,45986.24048
2018-01-03,45986.24048
2018-01-04,45986.24048
2018-01-05,45986.24048
2018-01-08,45986.24048
2018-01-09,45986.24048
2018-01-10,45986.24048
2018-01-11,45986.24048
2018-01-12,45986.24048
2018-01-15,45986.24048
2018-01-16,45986.24048
2018-01-17,45986.24048
2018-01-18,45986.24048
2018-01-19,45986.24048
2018-01-22,45986.24048
2018-01-23,45986.24048
2018-01-24,45986.24048
2018-01-25,45986.24048
2018-01-26,45986.24048
2018-01-29,45986.24048
2018-01-30,45986.24048
2018-01-31,45986.24048
2018-02-01,45986.24048
2018-02-02,45986.24048
2018-02-05,45986.24048
2018-02-06,45986.24048
2018-02-07,45986.24048
2018-02-08,45986.24048
2018-02-09,45986.24048
2018-02-12,45986.24048
2018-02-13,44311.618355
2018-02-14,44661.959989999996
2018-02-22,45201.18146299999
2018-02-23,45819.61060999999
2018-02-26,48616.25079199999
2018-02-27,48707.644261999994
2018-02-28,48463.92834199999
2018-03-01,49115.868427999994
2018-03-02,48564.461159
2018-03-05,48893.477650999994
2018-03-06,51120.43186999999
2018-03-07,51163.285715
2018-03-08,51163.285715
2018-03-09,51163.285715
2018-03-12,51163.285715
2018-03-13,51163.285715
2018-03-14,51163.285715
2018-03-15,51163.285715
2018-03-16,51163.285715
2018-03-19,51163.285715
2018-03-20,51163.285715
2018-03-21,51163.285715
2018-03-22,51163.285715
2018-03-23,51163.285715
2018-03-26,51163.285715
2018-03-27,51163.285715
2018-03-28,51163.285715
2018-03-29,51163.285715
2018-03-30,51163.285715
2018-04-02,51163.285715
2018-04-03,51163.285715
2018-04-04,51163.285715
2018-04-09,51163.285715
2018-04-10,51163.285715
2018-04-11,51163.285715
2018-04-12,51163.285715
2018-04-13,51163.285715
2018-04-16,51163.285715
2018-04-17,51163.285715
2018-04-18,51163.285715
2018-04-19,51163.285715
2018-04-20,51163.285715
2018-04-23,51163.285715
2018-04-24,51163.285715
2018-04-25,51163.285715
2018-04-26,51163.285715
2018-04-27,51163.285715
2018-05-02,51163.285715
2018-05-03,51163.285715
2018-05-04,51163.285715
2018-05-07,51163.285715
2018-05-08,51163.285715
2018-05-09,51163.285715
2018-05-10,51163.285715
2018-05-11,51163.285715
2018-05-14,51163.285715
2018-05-15,51163.285715
2018-05-16,51163.285715
2018-05-17,51163.285715
2018-05-18,51163.285715
2018-05-21,51163.285715
2018-05-22,51163.285715
2018-05-23,51163.285715
2018-05-24,51163.285715
2018-05-25,51163.285715
2018-05-28,51163.285715
2018-05-29,51163.285715
2018-05-30,51163.285715
2018-05-31,51163.285715
2018-06-01,51163.285715
2018-06-04,51163.285715
2018-06-05,51163.285715
2018-06-06,51163.285715
2018-06-07,51163.285715
2018-06-08,51163.285715
2018-06-11,51163.285715
2018-06-12,51163.285715
2018-06-13,51163.285715
2018-06-14,51163.285715
2018-06-15,51163.285715
2018-06-19,51163.285715
2018-06-20,51163.285715
2018-06-21,48177.468653
2018-06-22,49235.870668999996
2018-06-25,49336.670861
2018-06-26,50697.473453
2018-06-27,51050.274125
2018-06-28,50193.47249300001
2018-06-29,52915.077677
2018-07-02,52864.677580999996
2018-07-03,57904.687181
2018-07-04,58914.452675
2018-07-05,58914.452675
2018-07-06,58914.452675
2018-07-09,61313.5987815
2018-07-10,61904.444806499996
2018-07-11,61739.0079195
2018-07-12,64291.4627475
2018-07-13,64126.02586049999
2018-07-16,63281.13936749999
2018-07-17,63281.13936749999
2018-07-18,63281.13936749999
2018-07-19,63281.13936749999
2018-07-20,63281.13936749999
2018-07-23,63281.13936749999
2018-07-24,63281.13936749999
2018-07-25,63281.13936749999
2018-07-26,63281.13936749999
2018-07-27,63281.13936749999
2018-07-30,63281.13936749999
2018-07-31,63281.13936749999
2018-08-01,63281.13936749999
2018-08-02,63281.13936749999
2018-08-03,63281.13936749999
2018-08-06,63281.13936749999
2018-08-07,63281.13936749999
2018-08-08,59208.95002099999
2018-08-09,58957.5262275
2018-08-10,58957.5262275
2018-08-13,58957.5262275
2018-08-14,58957.5262275
2018-08-15,58957.5262275
2018-08-16,58957.5262275
2018-08-17,58957.5262275
2018-08-20,58957.5262275
2018-08-21,58957.5262275
2018-08-22,58957.5262275
2018-08-23,58957.5262275
2018-08-24,58957.5262275
2018-08-27,58957.5262275
2018-08-28,58957.5262275
2018-08-29,58957.5262275
2018-08-30,58957.5262275
2018-08-31,58957.5262275
2018-09-03,58957.5262275
2018-09-04,58957.5262275
2018-09-05,58957.5262275
2018-09-06,58957.5262275
2018-09-07,58957.5262275
2018-09-10,58957.5262275
2018-09-11,58957.5262275
2018-09-12,58957.5262275
2018-09-13,58957.5262275
2018-09-14,58957.5262275
2018-09-17,58957.5262275
2018-09-18,58957.5262275
2018-09-19,58957.5262275
2018-09-20,58957.5262275
2018-09-21,58957.5262275
2018-09-25,58957.5262275
2018-09-26,58957.5262275
2018-09-27,58957.5262275
2018-09-28,58957.5262275
2018-10-08,58957.5262275
2018-10-09,58957.5262275
2018-10-10,58957.5262275
2018-10-11,58957.5262275
2018-10-12,58957.5262275
2018-10-15,58957.5262275
2018-10-16,58957.5262275
2018-10-17,58957.5262275
2018-10-18,58832.3902275
2018-10-19,63693.3346875
2018-10-22,69006.4600275
2018-10-23,67310.7817275
2018-10-24,66293.3747475
2018-10-25,66293.3747475
2018-10-26,66293.3747475
2018-10-29,66293.3747475
2018-10-30,66293.3747475
2018-10-31,66293.3747475
2018-11-01,66293.3747475
2018-11-02,66293.3747475
2018-11-05,66195.2224275
2018-11-06,66195.2224275
2018-11-07,66195.2224275
2018-11-08,66195.2224275
2018-11-09,66195.2224275
2018-11-12,66195.2224275
2018-11-13,66195.2224275
2018-11-14,66195.2224275
2018-11-15,66195.2224275
2018-11-16,66195.2224275
2018-11-19,66195.2224275
2018-11-20,66195.2224275
2018-11-21,66195.2224275
2018-11-22,66195.2224275
2018-11-23,66195.2224275
2018-11-26,66195.2224275
2018-11-27,66195.2224275
2018-11-28,66195.2224275
2018-11-29,66195.2224275
2018-11-30,66195.2224275
2018-12-03,66195.2224275
2018-12-04,66195.2224275
2018-12-05,66195.2224275
2018-12-06,66195.2224275
2018-12-07,66195.2224275
2018-12-10,66195.2224275
2018-12-11,66195.2224275
2018-12-12,66195.2224275
2018-12-13,66195.2224275
2018-12-14,66195.2224275
2018-12-17,66195.2224275
2018-12-18,66195.2224275
2018-12-19,66195.2224275
2018-12-20,66195.2224275
2018-12-21,66195.2224275
2018-12-24,66195.2224275
2018-12-25,66195.2224275
2018-12-26,66195.2224275
2018-12-27,66195.2224275
2018-12-28,66195.2224275
2019-01-02,66195.2224275
2019-01-03,66195.2224275
2019-01-04,66195.2224275
2019-01-07,66195.2224275
2019-01-08,66195.2224275
2019-01-09,66195.2224275
2019-01-10,66195.2224275
2019-01-11,66195.2224275
2019-01-14,66195.2224275
2019-01-15,66195.2224275
2019-01-16,66195.2224275
2019-01-17,66195.2224275
2019-01-18,66195.2224275
2019-01-21,66195.2224275
2019-01-22,66195.2224275
2019-01-23,66195.2224275
2019-01-24,66195.2224275
2019-01-25,66195.2224275
2019-01-28,66195.2224275
2019-01-29,66195.2224275
2019-01-30,66195.2224275
2019-01-31,66195.2224275
2019-02-01,66195.2224275
2019-02-11,66195.2224275
2019-02-12,66195.2224275
2019-02-13,66195.2224275
2019-02-14,66195.2224275
2019-02-15,66195.2224275
2019-02-18,66195.2224275
2019-02-19,66195.2224275
2019-02-20,66195.2224275
2019-02-21,66195.2224275
2019-02-22,66195.2224275
2019-02-25,66195.2224275
2019-02-26,66195.2224275
2019-02-27,66195.2224275
2019-02-28,66195.2224275
2019-03-01,66195.2224275
2019-03-04,66195.2224275
2019-03-05,66195.2224275
2019-03-06,66195.2224275
2019-03-07,66195.2224275
2019-03-08,66195.2224275
2019-03-11,66195.2224275
2019-03-12,66195.2224275
2019-03-13,66195.2224275
2019-03-14,66195.2224275
2019-03-15,66195.2224275
2019-03-18,66195.2224275
2019-03-19,66195.2224275
2019-03-20,66195.2224275
2019-03-21,66195.2224275
2019-03-22,66195.2224275
2019-03-25,66195.2224275
2019-03-26,66195.2224275
2019-03-27,66195.2224275
2019-03-28,66195.2224275
2019-03-29,66195.2224275
2019-04-01,66195.2224275
2019-04-02,66195.2224275
2019-04-03,66195.2224275
2019-04-04,66195.2224275
2019-04-08,66195.2224275
2019-04-09,66195.2224275
2019-04-10,66195.2224275
2019-04-11,66195.2224275
2019-04-12,66195.2224275
2019-04-15,66195.2224275
2019-04-16,66195.2224275
2019-04-17,66195.2224275
2019-04-18,66195.2224275
2019-04-19,66195.2224275
2019-04-22,66195.2224275
2019-04-23,66195.2224275
2019-04-24,66195.2224275
2019-04-25,66195.2224275
2019-04-26,66195.2224275
2019-04-29,66195.2224275
2019-04-30,66195.2224275
2019-05-06,66195.2224275
2019-05-07,66195.2224275
2019-05-08,67299.78322000001
2019-05-09,65801.62419500001
2019-05-10,67136.34769
2019-05-13,65801.62419500001
2019-05-14,65583.71015500001
2019-05-15,66319.17004
2019-05-16,68552.78895
2019-05-17,66428.12706
2019-05-20,65556.4709
2019-05-21,67299.78322000001
2019-05-22,66264.69153000001
2019-05-23,65038.925055
2019-05-24,64439.661445000005
2019-05-27,65583.71015500001
2019-05-28,65501.99239
2019-05-29,66400.887805
2019-05-30,66646.0411
2019-05-31,65856.102705
2019-06-03,64167.268895
2019-06-04,62181.575415
2019-06-05,62181.575415
2019-06-06,62181.575415
2019-06-10,62181.575415
2019-06-11,62181.575415
2019-06-12,62181.575415
2019-06-13,62181.575415
2019-06-14,62181.575415
2019-06-17,62181.575415
2019-06-18,62181.575415
2019-06-19,62181.575415
2019-06-20,62181.575415
2019-06-21,62181.575415
2019-06-24,62181.575415
2019-06-25,62181.575415
2019-06-26,62181.575415
2019-06-27,62181.575415
2019-06-28,62181.575415
2019-07-01,62181.575415
2019-07-02,62181.575415
2019-07-03,62181.575415
2019-07-04,62181.575415
2019-07-05,62181.575415
2019-07-08,62181.575415
2019-07-09,62181.575415
2019-07-10,62181.575415
2019-07-11,62181.575415
2019-07-12,62181.575415
2019-07-15,62181.575415
2019-07-16,62181.575415
2019-07-17,62181.575415
2019-07-18,62181.575415
2019-07-19,62181.575415
2019-07-22,62181.575415
2019-07-23,62181.575415
2019-07-24,62181.575415
2019-07-25,62181.575415
2019-07-26,62181.575415
2019-07-29,62181.575415
2019-07-30,62181.575415
2019-07-31,62181.575415
2019-08-01,62181.575415
2019-08-02,62181.575415
2019-08-05,62181.575415
2019-08-06,62181.575415
2019-08-07,62181.575415
2019-08-08,62181.575415
2019-08-09,62181.575415
2019-08-12,62181.575415
2019-08-13,62181.575415
2019-08-14,62181.575415
2019-08-15,62181.575415
2019-08-16,62181.575415
2019-08-19,62181.575415
2019-08-20,62181.575415
2019-08-21,62181.575415
2019-08-22,62181.575415
2019-08-23,62181.575415
2019-08-26,62181.575415
2019-08-27,62181.575415
2019-08-28,62181.575415
2019-08-29,62181.575415
2019-08-30,62181.575415
2019-09-02,62181.575415
2019-09-03,62181.575415
2019-09-04,62181.575415
2019-09-05,62181.575415
2019-09-06,62181.575415
2019-09-09,62181.575415
2019-09-10,62181.575415
2019-09-11,62181.575415
2019-09-12,62181.575415
2019-09-16,62181.575415
2019-09-17,62181.575415
2019-09-18,62181.575415
2019-09-19,62181.575415
2019-09-20,62181.575415
2019-09-23,62181.575415
2019-09-24,62181.575415
2019-09-25,62181.575415
2019-09-26,62181.575415
2019-09-27,62181.575415
2019-09-30,62181.575415
2019-10-08,62181.575415
2019-10-09,62181.575415
2019-10-10,62181.575415
2019-10-11,62181.575415
2019-10-14,62181.575415
2019-10-15,62181.575415
2019-10-16,62181.575415
2019-10-17,62181.575415
2019-10-18,62181.575415
2019-10-21,62181.575415
2019-10-22,62181.575415
2019-10-23,62181.575415
2019-10-24,62181.575415
2019-10-25,62181.575415
2019-10-28,62181.575415
2019-10-29,62181.575415
2019-10-30,62181.575415
2019-10-31,62181.575415
2019-11-01,62181.575415
2019-11-04,62181.575415
2019-11-05,62181.575415
2019-11-06,62181.575415
2019-11-07,62181.575415
2019-11-08,62181.575415
2019-11-11,62181.575415
2019-11-12,62181.575415
2019-11-13,62181.575415
2019-11-14,62181.575415
2019-11-15,62181.575415
2019-11-18,62181.575415
2019-11-19,62181.575415
2019-11-20,62181.575415
2019-11-21,62181.575415
2019-11-22,62181.575415
2019-11-25,62181.575415
2019-11-26,62181.575415
2019-11-27,62181.575415
2019-11-28,62181.575415
2019-11-29,62181.575415
2019-12-02,62181.575415
2019-12-03,62181.575415
2019-12-04,62181.575415
2019-12-05,62181.575415
2019-12-06,62181.575415
2019-12-09,62181.575415
2019-12-10,62181.575415
2019-12-11,62181.575415
2019-12-12,62181.575415
2019-12-13,62181.575415
2019-12-16,62181.575415
2019-12-17,62181.575415
2019-12-18,62181.575415
2019-12-19,62181.575415
2019-12-20,62181.575415
2019-12-23,62181.575415
2019-12-24,62181.575415
2019-12-25,62181.575415
2019-12-26,62181.575415
2019-12-27,62181.575415
2019-12-30,62181.575415
2019-12-31,62181.575415
2020-01-02,62181.575415
2020-01-03,62181.575415
2020-01-06,62181.575415
2020-01-07,62181.575415
2020-01-08,62181.575415
2020-01-09,62181.575415
2020-01-10,62181.575415
2020-01-13,62181.575415
2020-01-14,62181.575415
2020-01-15,62181.575415
2020-01-16,62181.575415
2020-01-17,62181.575415
2020-01-20,62181.575415
2020-01-21,62181.575415
2020-01-22,62181.575415
2020-01-23,62181.575415
2020-02-03,62181.575415
2020-02-04,62181.575415
2020-02-05,63121.481654999996
2020-02-06,65199.398055
2020-02-07,65026.238354999994
2020-02-10,66065.196555
2020-02-11,65459.137604999996
2020-02-12,65978.616705
2020-02-13,64939.658505
2020-02-14,65285.97790499999
2020-02-17,67104.154755
2020-02-18,69008.911455
2020-02-19,68996.247405
2020-02-20,68996.247405
2020-02-21,68996.247405
2020-02-24,68996.247405
2020-02-25,68996.247405
2020-02-26,68996.247405
2020-02-27,68996.247405
2020-02-28,68996.247405
2020-03-02,68996.247405
2020-03-03,68996.247405
2020-03-04,68996.247405
2020-03-05,68996.247405
2020-03-06,68996.247405
2020-03-09,68996.247405
2020-03-10,68996.247405
2020-03-11,68996.247405
2020-03-12,68996.247405
2020-03-13,68996.247405
2020-03-16,68996.247405
2020-03-17,68996.247405
2020-03-18,68996.247405
2020-03-19,68996.247405
2020-03-20,68996.247405
2020-03-23,68996.247405
2020-03-24,68996.247405
2020-03-25,68996.247405
2020-03-26,68996.247405
2020-03-27,68996.247405
2020-03-30,68996.247405
2020-03-31,68996.247405
2020-04-01,68996.247405
2020-04-02,69683.37628200001
2020-04-03,67817.562954
2020-04-07,71315.962944
2020-04-08,71315.962944
2020-04-09,72015.642942
2020-04-10,69916.60294800001
2020-04-13,68750.469618
2020-04-14,70383.05628
2020-04-15,72482.09627400001
2020-04-16,70758.86127000001
2020-04-17,70758.86127000001
2020-04-20,70758.86127000001
2020-04-21,70758.86127000001
2020-04-22,70758.86127000001
2020-04-23,70758.86127000001
2020-04-24,70758.86127000001
2020-04-27,70758.86127000001
2020-04-28,70758.86127000001
2020-04-29,70758.86127000001
2020-04-30,70758.86127000001
2020-05-06,70758.86127000001
2020-05-07,70758.86127000001
2020-05-08,70758.86127000001
2020-05-11,70758.86127000001
2020-05-12,70758.86127000001
2020-05-13,70758.86127000001
2020-05-14,70758.86127000001
2020-05-15,70758.86127000001
2020-05-18,70758.86127000001
2020-05-19,70758.86127000001
2020-05-20,70758.86127000001
2020-05-21,70758.86127000001
2020-05-22,70758.86127000001
2020-05-25,70758.86127000001
2020-05-26,70758.86127000001
2020-05-27,70758.86127000001
2020-05-28,70758.86127000001
2020-05-29,70758.86127000001
2020-06-01,70758.86127000001
2020-06-02,70758.86127000001
2020-06-03,70758.86127000001
2020-06-04,70758.86127000001
2020-06-05,70758.86127000001
2020-06-08,70758.86127000001
2020-06-09,70758.86127000001
2020-06-10,70758.86127000001
2020-06-11,70758.86127000001
2020-06-12,70758.86127000001
2020-06-15,70758.86127000001
2020-06-16,70758.86127000001
2020-06-17,70758.86127000001
2020-06-18,70758.86127000001
2020-06-19,70758.86127000001
2020-06-22,70758.86127000001
2020-06-23,70758.86127000001
2020-06-24,70758.86127000001
2020-06-29,70758.86127000001
2020-06-30,70758.86127000001
2020-07-01,70758.86127000001
2020-07-02,70758.86127000001
2020-07-03,70758.86127000001
2020-07-06,70758.86127000001
2020-07-07,70758.86127000001
2020-07-08,70758.86127000001
2020-07-09,70758.86127000001
2020-07-10,70758.86127000001
2020-07-13,70758.86127000001
2020-07-14,70758.86127000001
2020-07-15,70758.86127000001
2020-07-16,70758.86127000001
2020-07-17,70758.86127000001
2020-07-20,70758.86127000001
2020-07-21,70758.86127000001
2020-07-22,70758.86127000001
2020-07-23,70758.86127000001
2020-07-24,70758.86127000001
2020-07-27,70758.86127000001
2020-07-28,70758.86127000001
2020-07-29,70758.86127000001
2020-07-30,70758.86127000001
2020-07-31,70758.86127000001
2020-08-03,70758.86127000001
2020-08-04,70758.86127000001
2020-08-05,70758.86127000001
2020-08-06,70758.86127000001
2020-08-07,70758.86127000001
2020-08-10,70758.86127000001
2020-08-11,70758.86127000001
2020-08-12,70758.86127000001
2020-08-13,70758.86127000001
2020-08-14,70758.86127000001
2020-08-17,70758.86127000001
2020-08-18,70758.86127000001
2020-08-19,70758.86127000001
2020-08-20,70758.86127000001
2020-08-21,70758.86127000001
2020-08-24,70758.86127000001
2020-08-25,70758.86127000001
2020-08-26,70758.86127000001
2020-08-27,70758.86127000001
2020-08-28,70758.86127000001
2020-08-31,70758.86127000001
2020-09-01,70758.86127000001
2020-09-02,70758.86127000001
2020-09-03,70758.86127000001
2020-09-04,70758.86127000001
2020-09-07,70758.86127000001
2020-09-08,70758.86127000001
2020-09-09,70758.86127000001
2020-09-10,70758.86127000001
2020-09-11,70758.86127000001
2020-09-14,70758.86127000001
2020-09-15,70758.86127000001
2020-09-16,70758.86127000001
2020-09-17,70758.86127000001
2020-09-18,70758.86127000001
2020-09-21,70758.86127000001
2020-09-22,70758.86127000001
2020-09-23,70758.86127000001
2020-09-24,70758.86127000001
2020-09-25,70758.86127000001
2020-09-28,70758.86127000001
2020-09-29,70758.86127000001
2020-09-30,70758.86127000001
2020-10-09,70758.86127000001
2020-10-12,70758.86127000001
2020-10-13,70758.86127000001
2020-10-14,70758.86127000001
2020-10-15,70758.86127000001
2020-10-16,70758.86127000001
2020-10-19,70758.86127000001
2020-10-20,70758.86127000001
2020-10-21,70758.86127000001
2020-10-22,70758.86127000001
2020-10-23,70758.86127000001
2020-10-26,70758.86127000001
2020-10-27,70758.86127000001
2020-10-28,70758.86127000001
2020-10-29,70758.86127000001
2020-10-30,70758.86127000001
2020-11-02,70758.86127000001
2020-11-03,70758.86127000001
2020-11-04,70758.86127000001
2020-11-05,70758.86127000001
2020-11-06,70758.86127000001
2020-11-09,70758.86127000001
2020-11-10,70758.86127000001
2020-11-11,70758.86127000001
2020-11-12,70758.86127000001
2020-11-13,70758.86127000001
2020-11-16,70758.86127000001
2020-11-17,70758.86127000001
2020-11-18,70758.86127000001
2020-11-19,70758.86127000001
2020-11-20,70758.86127000001
2020-11-23,70758.86127000001
2020-11-24,70758.86127000001
2020-11-25,70758.86127000001
2020-11-26,70758.86127000001
2020-11-27,70758.86127000001
2020-11-30,70758.86127000001
2020-12-01,70758.86127000001
2020-12-02,70758.86127000001
2020-12-03,70758.86127000001
2020-12-04,70758.86127000001
2020-12-07,70758.86127000001
2020-12-08,70758.86127000001
2020-12-09,70758.86127000001
2020-12-10,70758.86127000001
2020-12-11,70758.86127000001
2020-12-14,70758.86127000001
2020-12-15,70758.86127000001
2020-12-16,70758.86127000001
2020-12-17,70758.86127000001
2020-12-18,70758.86127000001
2020-12-21,70758.86127000001
2020-12-22,70758.86127000001
2020-12-23,70758.86127000001
2020-12-24,70758.86127000001
2020-12-25,70758.86127000001
2020-12-28,70758.86127000001
2020-12-29,70758.86127000001
2020-12-30,70758.86127000001
2020-12-31,70758.86127000001
2021-01-04,70758.86127000001
2021-01-05,70758.86127000001
2021-01-06,70758.86127000001
2021-01-07,70758.86127000001
2021-01-08,70758.86127000001
2021-01-11,70758.86127000001
2021-01-12,70758.86127000001
2021-01-13,70758.86127000001
2021-01-14,70758.86127000001
2021-01-15,70758.86127000001
2021-01-18,70758.86127000001
2021-01-19,70758.86127000001
2021-01-20,70758.86127000001
2021-01-21,70758.86127000001
2021-01-22,70758.86127000001
2021-01-25,70758.86127000001
2021-01-26,70758.86127000001
2021-01-27,70758.86127000001
2021-01-28,70758.86127000001
2021-01-29,70758.86127000001
2021-02-01,70758.86127000001
2021-02-02,70758.86127000001
2021-02-03,70758.86127000001
2021-02-04,70758.86127000001
2021-02-05,70758.86127000001
2021-02-08,70758.86127000001
2021-02-09,70758.86127000001
2021-02-10,70758.86127000001
2021-02-18,70758.86127000001
2021-02-19,70758.86127000001
2021-02-22,70758.86127000001
2021-02-23,70758.86127000001
2021-02-24,70758.86127000001
2021-02-25,70758.86127000001
2021-02-26,70758.86127000001
2021-03-01,70758.86127000001
2021-03-02,70758.86127000001
2021-03-03,70758.86127000001
2021-03-04,70758.86127000001
2021-03-05,70758.86127000001
2021-03-08,70758.86127000001
2021-03-09,70758.86127000001
2021-03-10,70758.86127000001
2021-03-11,70758.86127000001
2021-03-12,70758.86127000001
2021-03-15,70758.86127000001
2021-03-16,70758.86127000001
2021-03-17,70758.86127000001
2021-03-18,70758.86127000001
2021-03-19,70758.86127000001
2021-03-22,70758.86127000001
2021-03-23,70758.86127000001
2021-03-24,70758.86127000001
2021-03-25,70758.86127000001
2021-03-26,70758.86127000001
2021-03-29,70758.86127000001
2021-03-30,70758.86127000001
2021-03-31,70758.86127000001
2021-04-01,70758.86127000001
2021-04-02,70758.86127000001
2021-04-06,70758.86127000001
2021-04-07,70758.86127000001
2021-04-08,70758.86127000001
2021-04-09,70758.86127000001
2021-04-12,70758.86127000001
2021-04-13,70758.86127000001
2021-04-14,70758.86127000001
2021-04-15,70758.86127000001
2021-04-16,70758.86127000001
2021-04-19,70758.86127000001
2021-04-20,70758.86127000001
2021-04-21,70758.86127000001
2021-04-22,70758.86127000001
2021-04-23,70758.86127000001
2021-04-26,70758.86127000001
2021-04-27,70758.86127000001
2021-04-28,70758.86127000001
2021-04-29,70758.86127000001
2021-04-30,70758.86127000001
2021-05-06,70758.86127000001
2021-05-07,70758.86127000001
2021-05-10,70758.86127000001
2021-05-11,70758.86127000001
2021-05-12,70758.86127000001
2021-05-13,70758.86127000001
2021-05-14,70758.86127000001
2021-05-17,70758.86127000001
2021-05-18,70758.86127000001
2021-05-19,70758.86127000001
2021-05-20,70758.86127000001
2021-05-21,70758.86127000001
2021-05-24,70758.86127000001
2021-05-25,70758.86127000001
2021-05-26,70758.86127000001
2021-05-27,70758.86127000001
2021-05-28,70758.86127000001
2021-05-31,70758.86127000001
2021-06-01,70758.86127000001
2021-06-02,70758.86127000001
2021-06-03,70758.86127000001
2021-06-04,70758.86127000001
